FULL;PG1;PG2
14.325062;0;0
83.444936;0.271364;0.271364
87.43422;43.574709;43.574709
87.40832;43.561797;43.561797
87.38767;43.765344;43.765344
87.425016;43.570119;43.570119
87.39957;43.415096;43.272751
87.416184;43.565721;43.565721
87.491384;43.817286;43.817286
87.39642;43.271188;43.413527
87.41525;43.565253;43.565253
87.34019;43.741569;43.741569
87.41046;43.492032;43.492032
87.409816;43.562544;43.562544
87.43719;43.790148;43.790148
87.43373;43.574462999999994;43.574462999999994
87.4406;43.435475;43.150653000000005
87.44401;43.580047;43.863957
87.43625;43.789674;43.789674
87.44722;43.510323;43.510323
86.35506;43.751314;14.48814
61.383136;52.910532;0
24.551908;0;0
14.1694;0;0
14.113044;0;0
14.144561;0;0
