TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699908737.645930;#SYSTEM;14502923;13732487;1857100;31922
1699908737.645930;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699908737.645930;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699908737.645930;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908738.646050;#SYSTEM;40658435;23291018;4570485;155175
1699908738.646050;/sys/fs/cgroup/custom.slice/pg1;4079986;3107971;581321;17097
1699908738.646050;/sys/fs/cgroup/custom.slice/pg2;2986512;2201238;415210;13361
1699908738.646050;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908739.644131;#SYSTEM;14113650036;39077896960;8037480735;175256739
1699908739.644131;/sys/fs/cgroup/custom.slice/pg1;7014469319;12325074653;1386790252;174852297
1699908739.644131;/sys/fs/cgroup/custom.slice/pg2;7044929218;26699493557;6640678789;198309
1699908739.644131;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908740.643214;#SYSTEM;14400863089;39938306211;8208483585;179673348
1699908740.643214;/sys/fs/cgroup/custom.slice/pg1;7176303000;12636962325;1420636748;179473063
1699908740.643214;/sys/fs/cgroup/custom.slice/pg2;7176423348;27241845852;6776433827;9504
1699908740.643214;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908741.642270;#SYSTEM;14400770432;39964046960;8214909700;179650503
1699908741.642270;/sys/fs/cgroup/custom.slice/pg1;7175709917;12636655714;1420607431;179441604
1699908741.642270;/sys/fs/cgroup/custom.slice/pg2;7176105902;27267610465;6782843704;9041
1699908741.642270;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908742.641313;#SYSTEM;14403111966;39931805479;8206751336;179675965
1699908742.641313;/sys/fs/cgroup/custom.slice/pg1;7176052747;12636824759;1420621198;179461522
1699908742.641313;/sys/fs/cgroup/custom.slice/pg2;7176131685;27233414704;6774336412;9186
1699908742.641313;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908743.640365;#SYSTEM;14400531563;39960452141;8214024678;179663527
1699908743.640365;/sys/fs/cgroup/custom.slice/pg1;7176012376;12636682862;1420607058;179461186
1699908743.640365;/sys/fs/cgroup/custom.slice/pg2;7176071595;27264199248;6781995322;8963
1699908743.640365;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908744.639455;#SYSTEM;14401435211;39963117360;8214522149;179665665
1699908744.639455;/sys/fs/cgroup/custom.slice/pg1;7176302871;12637542362;1420703145;179466021
1699908744.639455;/sys/fs/cgroup/custom.slice/pg2;7176459702;27265280596;6782265932;8871
1699908744.639455;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908745.638521;#SYSTEM;14400557127;39933286976;8207154342;179660904
1699908745.638521;/sys/fs/cgroup/custom.slice/pg1;7176312646;12637315439;1420676701;179467191
1699908745.638521;/sys/fs/cgroup/custom.slice/pg2;7176129287;27236614524;6775131658;9148
1699908745.638521;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908746.637581;#SYSTEM;14400509721;39936509534;8208136399;179650877
1699908746.637581;/sys/fs/cgroup/custom.slice/pg1;7176166243;12635960217;1420524844;179457404
1699908746.637581;/sys/fs/cgroup/custom.slice/pg2;7176277219;27240687804;6776147687;8792
1699908746.637581;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908747.636570;#SYSTEM;14399992398;39956269018;8213108126;179656491
1699908747.636570;/sys/fs/cgroup/custom.slice/pg1;7175727347;12635452733;1420467288;179460125
1699908747.636570;/sys/fs/cgroup/custom.slice/pg2;7175640338;27259991228;6780947181;8997
1699908747.636570;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908748.635711;#SYSTEM;14401833452;39948888494;8211761536;179605105
1699908748.635711;/sys/fs/cgroup/custom.slice/pg1;7176681878;12631973030;1420076607;179408779
1699908748.635711;/sys/fs/cgroup/custom.slice/pg2;7176863701;27258191091;6780501528;8817
1699908748.635711;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699908749.634758;#SYSTEM;14400635037;39956859541;8213067088;179657752
1699908749.634758;/sys/fs/cgroup/custom.slice/pg1;7176251787;12636827671;1420617060;179463876
