RAPL;ALL;PG1;PG2
0.02752685546875;0;0;0
14.27130126953125;0;0;0
14.11114501953125;0;0;0
13.8258056640625;0;0;0
14.29425048828125;0;0;0
50.8363037109375;0;0;0
52.79351806640625;0;0;0
52.662841796875;0;0;0
52.9637451171875;0;0;0
52.97979736328125;0;0;0
52.986328125;0;0;0
53.03387451171875;0;0;0
53.0775146484375;0;0;0
53.12994384765625;0;0;0
53.2197265625;0;0;0
53.2200927734375;52.796317482932146;26.340457393134567;26.34129794283369
53.25439453125;52.786883941976846;26.33886974095075;26.339117725275838
53.26348876953125;52.79631897444965;26.34090397835247;26.340572656130536
53.31365966796875;52.90157968146019;26.33940497599164;26.340543327020526
53.24493408203125;52.787405376737304;26.339142287362165;26.339789634702147
53.337158203125;52.790452835007336;26.341294733210454;26.340745390865425
53.29119873046875;52.791756990550155;26.341145320469057;26.342567808607836
53.294677734375;52.739755483049635;26.315413389294562;26.31470300309539
53.32171630859375;52.74138876949736;26.313866238564454;26.31533763953519
53.2725830078125;52.732609998245195;26.310924069372007;26.31023269364565
53.32440185546875;52.72677807132378;26.306931126958304;26.308441882046502
53.37078857421875;52.73228547040346;26.30992255293329;26.310184044754227
53.33966064453125;52.73373787352916;26.310470374923174;26.31024969488024
53.332275390625;52.84702062092257;26.309379098655423;26.310467062080004
53.373046875;52.731288762722905;26.309202880360434;26.310456995560386
53.41156005859375;52.730444928227804;26.30849141929471;26.308163530083675
53.31878662109375;52.73023209615356;26.309283335814303;26.309823889292467
53.38262939453125;52.732222467408064;26.310930093684952;26.310186646845224
53.41009521484375;52.72628234647715;26.306814010790266;26.30829912889955
53.35540771484375;52.731499106424764;26.309677914951383;26.309943847936665
53.395263671875;52.7279724464258;26.307963292868923;26.30845632462123
53.39691162109375;52.730617968588135;26.309380740708715;26.309639534096114
50.416015625;46.73773530127368;26.310689827116793;20.32651528908735
40.189453125;26.76432902301096;26.541759068338138;0.0
33.63311767578125;22.19003645810983;20.290531861494546;0.0
13.88531494140625;0;0;0
13.81964111328125;0;0;0
13.8690185546875;0;0;0
13.80645751953125;0;0;0
