FULL;PG1;PG2
40.521176;0;0
151.33704;75.496936;75.496936
151.34914;75.247024;75.247024
151.38661;75.22315200000001;75.22315200000001
151.54518;75.344496;75.344496
151.40931;74.63598099999999;74.89245999999999
151.49475;75.31942400000001;75.31942400000001
151.39307;75.56772;75.56772
151.56456;75.311576;75.311576
151.49925;75.321656;75.321656
151.50891;75.326456;75.326456
151.4768;75.267968;75.267968
151.47891;75.311552;75.311552
151.49064;75.274848;75.274848
151.5348;75.38192;75.38192
151.50373;75.32388000000002;65.90839500000001
151.54802;75.303352;56.477514000000006
151.57558;75.317056;56.48779199999999
151.59835;75.41353600000001;56.560152
151.57099;75.314776;56.486081999999996
151.52346;75.291152;65.879758
151.68182;75.412424;56.559318
151.58066;75.362128;56.521595999999995
151.67062;75.36428;56.52321
151.60869;75.376064;65.954056
151.60472;75.374096;47.10881
151.68491;75.37138400000002;56.52853800000001
151.68435;75.413688;56.56026599999999
151.6681;75.4056;65.9799
151.60373;75.288528;56.466395999999996
138.76045;108.061232;0
132.250296;130.320718;0
132.16828;131.273232;0
49.85499;0;0
32.160308;0;0
31.756006;0;0
