RAPL;ALL;PG1;PG2
0.05291748046875;0;0;0
14.2012939453125;0;0;0
13.98486328125;0;0;0
13.87249755859375;0;0;0
14.29437255859375;0;0;0
49.56494140625;0;0;0
50.852783203125;0;0;0
51.02752685546875;0;0;0
51.0228271484375;0;0;0
51.07049560546875;0;0;0
51.07684326171875;0;0;0
51.0606689453125;0;0;0
51.1513671875;0;0;0
51.1168212890625;0;0;0
51.15130615234375;0;0;0
51.164306640625;50.89769878740342;16.91954091684337;33.83822940037496
51.21624755859375;50.91092993606307;16.922273910851032;33.84577711640105
51.29278564453125;50.89667932096853;16.917800557452008;33.83867362454104
51.2830810546875;51.0417740558692;16.92161353143488;33.842806179279044
51.408203125;50.908807344288356;16.922779354918866;33.84506675814386
51.41961669921875;50.90133289979964;16.92083345521695;33.84180295880114
51.39508056640625;50.9087255239779;16.9219703088435;33.84500832897981
51.4373779296875;50.90210521560369;16.9213952952086;33.840777220491184
51.51544189453125;50.90983586920696;16.922532237529307;33.84537230199192
51.44140625;50.90441155773587;16.92292652356744;33.84179521573554
51.44818115234375;50.905164844424476;16.922439335283716;33.84322788377507
51.48492431640625;50.914334385965596;16.920651867458144;33.845534225138316
51.4954833984375;50.91478487083295;16.922070387212685;33.84365733441468
51.54583740234375;51.06018214594354;16.922625925047576;33.84504634773313
51.46392822265625;50.91427666658752;16.921748007995877;33.84481473166161
51.5230712890625;50.90843067450171;16.925027308273634;33.83996690046674
51.47271728515625;50.906820468855834;16.92007596152293;33.83955786891292
51.48101806640625;50.90858812503134;16.91776675295594;33.84087014620018
51.4747314453125;50.90370737088596;16.92228579255405;33.83809071065603
51.52587890625;50.90855868560689;16.920529368528282;33.84056108319032
51.54486083984375;50.90505551128316;16.920004805988714;33.8396416452633
51.48333740234375;50.91005398107624;16.920586381113544;33.841112332643206
48.0545654296875;43.271952292830285;16.917849827198925;26.200139184924407
35.88787841796875;17.368359967668145;17.074331078061263;0.0
35.8538818359375;25.470724390234498;23.68197144252978;0.0
32.68792724609375;22.68917996755345;21.021920329139945;0.0
13.96588134765625;0;0;0
13.85302734375;0;0;0
13.7806396484375;0;0;0
13.832275390625;0;0;0
13.76959228515625;0;0;0
