TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700009951.299068;#SYSTEM;126754457;90523047;17808860;194208;96456704;1404715008
1700009951.299068;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700009952.299805;#SYSTEM;297781392;255275686;50802909;768001;104955904;1424273408
1700009952.299805;/sys/fs/cgroup/custom.slice/pg1;101068265;51601868;10065748;144948;6037504;20434944
1700009953.295758;#SYSTEM;33814198346;63223982086;6869506197;81845687;109039616;1453563904
1700009953.295758;/sys/fs/cgroup/custom.slice/pg1;33515491035;62996545276;6816201121;81158478;9826304;48750592
1700009954.294381;#SYSTEM;34097842796;66412420292;7178503595;85065973;109334528;1453563904
1700009954.294381;/sys/fs/cgroup/custom.slice/pg1;33898245853;66150732243;7126511429;84573597;9826304;48750592
1700009955.293391;#SYSTEM;34113829084;66463044794;7184035105;84938678;109371392;1453576192
1700009955.293391;/sys/fs/cgroup/custom.slice/pg1;33904137033;66160103871;7127493506;84564878;9826304;48750592
1700009956.292613;#SYSTEM;34116971344;66461092003;7183917206;84959909;111644672;1453580288
1700009956.292613;/sys/fs/cgroup/custom.slice/pg1;33910703013;66170865825;7128677512;84593970;9826304;48750592
1700009957.291761;#SYSTEM;34116195477;66468191795;7184501723;85030965;111853568;1453584384
1700009957.291761;/sys/fs/cgroup/custom.slice/pg1;33909220295;66172436167;7128823355;84606638;9826304;48750592
1700009958.290957;#SYSTEM;34107284830;66397080887;7176997761;85756931;112185344;1453584384
1700009958.290957;/sys/fs/cgroup/custom.slice/pg1;33908596462;66135610292;7124848064;85310027;9826304;48750592
1700009959.289976;#SYSTEM;34090447965;66411072153;7178115189;85023592;112185344;1453584384
1700009959.289976;/sys/fs/cgroup/custom.slice/pg1;33911948835;66177245554;7129329745;84588835;9826304;48750592
1700009960.289164;#SYSTEM;34059705254;66366410674;7173272209;85004315;112185344;1453596672
1700009960.289164;/sys/fs/cgroup/custom.slice/pg1;33923231808;66218032516;7133754916;84666009;9826304;48750592
1700009961.288342;#SYSTEM;34088105344;66420864999;7179347745;85052077;112185344;1453596672
1700009961.288342;/sys/fs/cgroup/custom.slice/pg1;33935085699;66233737320;7135409642;84669927;9826304;48750592
1700009962.287408;#SYSTEM;34095350632;66426718748;7180032199;84989237;112185344;1453613056
1700009962.287408;/sys/fs/cgroup/custom.slice/pg1;33930717863;66215236574;7133490757;84674077;9826304;48750592
1700009963.286612;#SYSTEM;34109812544;66463509078;7184990161;85060549;112185344;1453613056
1700009963.286612;/sys/fs/cgroup/custom.slice/pg1;33905469829;66175497290;7129123069;84633635;9826304;48750592
1700009964.285706;#SYSTEM;34112562784;66467337888;7184410787;84965436;112185344;1453617152
1700009964.285706;/sys/fs/cgroup/custom.slice/pg1;33887988066;66134464085;7124780988;84531191;9826304;48750592
1700009965.284874;#SYSTEM;34120606844;66486055292;7186381162;85034869;112185344;1453625344
1700009965.284874;/sys/fs/cgroup/custom.slice/pg1;33893373871;66146027435;7125957790;84602037;9826304;48750592
1700009966.284137;#SYSTEM;34122264228;66486400342;7186017307;85009685;112222208;1453625344
1700009966.284137;/sys/fs/cgroup/custom.slice/pg1;33898265608;66154695596;7126939788;84574790;9826304;48750592
1700009967.283256;#SYSTEM;34097588508;66428428579;7179796372;84981489;112480256;1453629440
1700009967.283256;/sys/fs/cgroup/custom.slice/pg1;33917329342;66184531828;7130121362;84603144;9826304;48750592
1700009968.282398;#SYSTEM;34094305960;66462788246;7182969816;85005301;112480256;1453637632
1700009968.282398;/sys/fs/cgroup/custom.slice/pg1;33940067541;66267803257;7139151304;84654526;9826304;48750592
1700009969.281481;#SYSTEM;33958647935;66220605134;7134953637;84758194;112480256;1453637632
1700009969.281481;/sys/fs/cgroup/custom.slice/pg1;33956367746;66261872018;7138458769;84658102;9826304;48750592
1700009970.280599;#SYSTEM;34093504353;66421932023;7179311955;85017147;112480256;1453641728
1700009970.280599;/sys/fs/cgroup/custom.slice/pg1;33918277189;66199080735;7131724279;84510576;9826304;48750592
1700009971.279763;#SYSTEM;34087260417;66414830090;7178326900;84853207;112480256;1453654016
1700009971.279763;/sys/fs/cgroup/custom.slice/pg1;33909123965;66179977693;7129638554;84468702;9826304;48750592
1700009972.278854;#SYSTEM;34110846819;66477669734;7185121873;84936723;112480256;1453654016
1700009972.278854;/sys/fs/cgroup/custom.slice/pg1;33920310435;66213854758;7133321143;84546421;9826304;48750592
1700009973.278102;#SYSTEM;34069957440;66383178295;7176002458;84846808;112480256;1453662208
1700009973.278102;/sys/fs/cgroup/custom.slice/pg1;33880680746;66127775386;7124006618;84481894;9826304;48750592
1700009974.277199;#SYSTEM;34102471964;66451476895;7182213039;84978075;112480256;1453662208
1700009974.277199;/sys/fs/cgroup/custom.slice/pg1;33905306399;66172256471;7128836784;84630379;9826304;48750592
1700009975.276362;#SYSTEM;34109295822;66473975671;7184769313;84987616;112480256;1453666304
1700009975.276362;/sys/fs/cgroup/custom.slice/pg1;33900090388;66172714201;7128845984;84582805;9826304;48750592
1700009976.275599;#SYSTEM;34081931842;66409204381;7177682405;84839652;112480256;1453674496
1700009976.275599;/sys/fs/cgroup/custom.slice/pg1;33888559426;66143164640;7125694609;84444082;9826304;48750592
1700009977.274715;#SYSTEM;34080250216;66405060257;7177462817;84962585;112480256;1453678592
1700009977.274715;/sys/fs/cgroup/custom.slice/pg1;33893036870;66154729909;7126889034;84534009;9826304;48750592
1700009978.276256;#SYSTEM;24530755725;47557973499;5149246241;61110345;103542784;1409359872
1700009978.276256;/sys/fs/cgroup/custom.slice/pg1;24306507335;47285649873;5096356251;60692538;888832;4431872
1700009979.276277;#SYSTEM;1647904735;2998922186;345818614;3902338;102653952;1404928000
1700009979.276277;/sys/fs/cgroup/custom.slice/pg1;1446637290;2740366344;295252256;3497645;0;0
1700009980.275616;#SYSTEM;183319875;242389586;47997149;331735;102653952;1404928000
1700009980.275616;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700009981.274970;#SYSTEM;184605317;242749237;48011033;338171;102653952;1404936192
1700009981.274970;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700009982.274215;#SYSTEM;186221181;243327826;48131323;344479;102653952;1404936192
1700009982.274215;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
