RAPL;ALL;PG1;PG2
0.02783203125;0;0;0
14.3927001953125;0;0;0
14.0689697265625;0;0;0
14.0302734375;0;0;0
14.4853515625;0;0;0
77.8924560546875;0;0;0
79.6121826171875;0;0;0
79.6251220703125;0;0;0
79.546875;0;0;0
79.64141845703125;0;0;0
79.57208251953125;0;0;0
79.68017578125;0;0;0
79.6746826171875;0;0;0
79.62017822265625;0;0;0
79.675048828125;0;0;0
79.7843017578125;0;0;0
79.69580078125;79.75350928130271;39.871269458401144;39.83829566288957
79.87457275390625;79.74771351235098;39.869000244219656;39.83711516309624
79.84130859375;79.74881660030267;39.86955372804972;39.83852345759452
79.97052001953125;79.74885473815411;39.86928610656897;39.79780670453898
80.0745849609375;79.74443909406686;39.867375752408115;39.83582629575173
80.07928466796875;79.74773949250402;39.86933419771739;39.83776098300528
80.14105224609375;79.74826589583076;39.86944203879877;39.838287918261415
80.343994140625;79.74840854829719;39.87016747722229;39.83778364746993
80.56781005859375;79.74945301400807;39.870492028896955;39.83871201370019
80.709228515625;79.74304683573344;39.86871548591522;39.83368980264326
80.82037353515625;79.57865377212258;39.807232028913795;39.730579484760014
80.97967529296875;79.75100617797902;39.87077291573414;39.83891825410768
81.10211181640625;79.7458606652096;39.86640536849765;39.838001504744234
81.1121826171875;79.73824798985638;39.86419312251094;39.7922398594588
81.04156494140625;79.56549968088967;39.745359843236876;39.778903897609375
81.13873291015625;79.75005350147737;39.869802541187006;39.83923729553705
81.17431640625;79.75061969725564;39.87057940583701;39.83934898112149
81.2174072265625;79.74698201055821;39.86845396795213;39.83767306691967
81.2286376953125;79.75153257076667;39.87188209000513;39.839361145936884
81.23876953125;79.74507495211586;39.869492889677296;39.83480007266442
81.2552490234375;79.75165367263871;39.87110634035442;39.840020240297434
81.25469970703125;79.75063017579394;39.87057274714431;39.83921572311869
80.239990234375;0;0;0
53.7017822265625;0;0;0
52.39996337890625;0;0;0
16.49005126953125;0;0;0
14.01934814453125;0;0;0
14.02471923828125;0;0;0
13.9857177734375;0;0;0
14.02069091796875;0;0;0
