TIMESTAMP;CPU;RAM;GPU
1701682353.229734;0.694275;0;0
1701682354.238097;14.9806;0;0
1701682355.227715;76.962;0;0
1701682356.226884;141.495;0;0
1701682357.226062;202.855;0;0
1701682358.225163;264.04;0;0
1701682359.224192;325.75;0;0
1701682360.223370;387.195;0;0
1701682361.222338;448.7;0;0
1701682362.221524;510.102;0;0
1701682363.220637;571.594;0;0
1701682364.219754;633.485;0;0
1701682365.218787;694.958;0;0
1701682366.217935;756.124;0;0
1701682367.217034;817.95;0;0
1701682368.216160;879.167;0;0
1701682369.215280;940.858;0;0
1701682370.214289;1002.48;0;0
1701682371.213467;1063.93;0;0
1701682372.212536;1125.99;0;0
1701682373.211688;1187.29;0;0
1701682374.210724;1248.73;0;0
1701682375.209794;1310.65;0;0
1701682376.208831;1372.08;0;0
1701682377.207893;1433.68;0;0
1701682378.206956;1495.62;0;0
1701682379.206021;1556.97;0;0
1701682380.205090;1618.55;0;0
1701682381.204155;1680.28;0;0
1701682382.203229;1741.8;0;0
1701682383.202285;1804.02;0;0
1701682384.201344;1865.21;0;0
1701682385.218968;1881.16;0;0
1701682386.200352;1894.85;0;0
1701682387.199493;1908.73;0;0
1701682388.198664;1922.63;0;0
