FULL;PG1;PG2
38.136932;0;0
197.57515;36.848231999999996;0
199.90635;100.46053800000001;99.896787
199.8096;99.238024;98.68237900000001
199.87429;99.99310000000003;99.09780500000001
199.90798;99.81402700000002;99.47814100000001
199.9941;100.053031;99.32517
200.00704;99.89146399999997;99.44326799999997
200.30021;100.20616899999999;99.53326799999999
200.45795;100.20089500000002;99.52727600000003
200.87062;100.37904000000002;99.87264300000001
200.83373;100.47308300000005;99.85461400000004
200.8513;100.11629199999999;99.89131099999999
201.20459;100.60228799999999;93.78656699999999
201.28064;100.95032299999997;87.81719899999997
201.36832;100.76935499999999;88.045377
201.40302;100.504114;88.039798
201.42925;100.04018300000001;93.97032800000001
201.37606;101.05580400000002;87.81557000000001
201.50066;100.77852599999999;87.574621
201.46827;100.03400399999997;87.43173499999997
201.46534;100.76087400000003;88.40553700000001
201.50043;100.63693700000002;81.891396
201.3069;99.97639900000001;81.188509
201.57109;100.75731900000001;87.661689
201.43626;100.23864900000001;94.14648600000001
201.55606;101.14613800000001;87.89406799999999
201.42144;100.371048;87.803438
201.49726;100.16042399999999;87.05218099999999
201.59;100.62559199999997;88.14621199999998
201.3805;100.60565;88.14273
201.58755;100.28584699999999;87.926479
201.54864;101.084743;94.08613299999999
201.3674;100.71188399999997;87.62948999999998
201.51994;101.24125200000002;87.65182
201.54395;99.93126599999998;87.04052200000001
201.56072;100.92145600000002;87.48784000000002
201.49014;100.85788800000002;87.771181
201.58498;100.82070200000001;87.61127200000001
201.47469;100.45625300000002;87.189507
201.5893;101.133452;88.315306
201.63171;100.759392;87.099014
201.33819;100.106065;81.41359500000002
201.6295;100.390325;88.73282300000001
199.46104;99.78772800000002;86.85652
199.94898;98.577627;86.319564
201.6435;100.70794300000001;88.93023500000001
200.6416;97.20629600000001;87.94855600000002
201.38554;99.58187400000004;88.47291200000002
200.18035;98.34023100000002;88.98815500000002
200.52984;97.89330300000002;88.52114900000002
201.2858;97.994384;89.12767600000001
200.6017;98.22444899999998;90.20730299999998
199.58821;99.24274699999998;85.19786599999999
