TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700006698.654492;#SYSTEM;76656409;23556814;4498546;80404;96321536;1387593728
1700006698.654492;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700006699.654424;#SYSTEM;108901215;162185992;37048537;200060;97316864;1389940736
1700006699.654424;/sys/fs/cgroup/custom.slice/pg1;45524427;91555453;21905996;47472;442368;2215936
1700006700.653686;#SYSTEM;1993693626;7191052164;1778375473;532567;99450880;1389867008
1700006700.653686;/sys/fs/cgroup/custom.slice/pg1;1840013716;7004234037;1742300645;227316;442368;2215936
1700006701.652887;#SYSTEM;2011575632;7245719251;1790129331;576339;99729408;1389867008
1700006701.652887;/sys/fs/cgroup/custom.slice/pg1;1841934931;7013696532;1744654414;227419;442368;2215936
1700006702.651582;#SYSTEM;2012916037;7255748807;1792556834;572823;99741696;1389871104
1700006702.651582;/sys/fs/cgroup/custom.slice/pg1;1840700302;7006822577;1742946218;227102;442368;2215936
1700006703.650261;#SYSTEM;2028065963;7269022365;1795430239;610165;101859328;1389871104
1700006703.650261;/sys/fs/cgroup/custom.slice/pg1;1839313885;7005841402;1742700799;226013;442368;2215936
1700006704.649409;#SYSTEM;2019411229;7259268858;1793456249;558680;102043648;1389879296
1700006704.649409;/sys/fs/cgroup/custom.slice/pg1;1838092154;7004218244;1742296462;216132;442368;2215936
1700006705.648729;#SYSTEM;2020718616;7234997851;1787325984;419102;102043648;1389883392
1700006705.648729;/sys/fs/cgroup/custom.slice/pg1;1838558115;6977382967;1735620978;56812;442368;2215936
1700006706.647768;#SYSTEM;2013693112;7237291012;1788013499;444756;102043648;1389883392
1700006706.647768;/sys/fs/cgroup/custom.slice/pg1;1839540308;6986709701;1737940906;107608;442368;2215936
1700006707.647073;#SYSTEM;2010393646;7241370397;1788993362;565582;102043648;1389887488
1700006707.647073;/sys/fs/cgroup/custom.slice/pg1;1839811836;7001153339;1741533930;226838;442368;2215936
1700006708.646621;#SYSTEM;2013549161;7248536606;1790775764;575233;102313984;1389887488
1700006708.646621;/sys/fs/cgroup/custom.slice/pg1;1841021967;7016602512;1745377026;227256;442368;2215936
1700006709.646104;#SYSTEM;2013139630;7249285106;1790862119;581567;102313984;1389895680
1700006709.646104;/sys/fs/cgroup/custom.slice/pg1;1841768934;7019306145;1746049067;227353;442368;2215936
1700006710.644776;#SYSTEM;2010295082;7240724309;1788719246;575211;102313984;1389899776
1700006710.644776;/sys/fs/cgroup/custom.slice/pg1;1840913585;7014152917;1744767767;226661;442368;2215936
1700006711.643669;#SYSTEM;2012195566;7246475554;1790164603;571401;102313984;1389899776
1700006711.643669;/sys/fs/cgroup/custom.slice/pg1;1840989114;7006925490;1742969969;227099;442368;2215936
1700006712.642890;#SYSTEM;2016015672;7260832381;1793749284;571907;102313984;1389903872
1700006712.642890;/sys/fs/cgroup/custom.slice/pg1;1841227585;7015263117;1745044636;226352;442368;2215936
1700006713.642737;#SYSTEM;2025600375;7259748469;1793217963;571589;102313984;1389903872
1700006713.642737;/sys/fs/cgroup/custom.slice/pg1;1840832294;6994390061;1739851724;181620;442368;2215936
1700006714.641883;#SYSTEM;2016314795;7265547755;1794875590;584311;102313984;1389920256
1700006714.641883;/sys/fs/cgroup/custom.slice/pg1;1838790873;7006261885;1742805243;226962;442368;2215936
1700006715.640215;#SYSTEM;2012845841;7252586939;1791714918;509880;102313984;1389924352
1700006715.640215;/sys/fs/cgroup/custom.slice/pg1;1836450195;6989540678;1738644286;166787;442368;2215936
1700006716.639340;#SYSTEM;2013165774;7215294743;1782491047;345335;102313984;1389924352
1700006716.639340;/sys/fs/cgroup/custom.slice/pg1;1839735683;6974157935;1734818705;2895;442368;2215936
1700006717.638742;#SYSTEM;2014801183;7236647798;1787717614;513380;102313984;1389924352
1700006717.638742;/sys/fs/cgroup/custom.slice/pg1;1840520304;6996434627;1740360011;152188;442368;2215936
1700006718.638048;#SYSTEM;2009570510;7238188029;1788253729;570552;102350848;1389928448
1700006718.638048;/sys/fs/cgroup/custom.slice/pg1;1842270165;7018240528;1745784587;227313;442368;2215936
1700006719.637555;#SYSTEM;2013493807;7247087343;1790365724;589534;102350848;1389948928
1700006719.637555;/sys/fs/cgroup/custom.slice/pg1;1841896751;7011628101;1744139345;226553;442368;2215936
1700006720.635770;#SYSTEM;1926818576;7094291461;1760136194;406705;102572032;1389948928
1700006720.635770;/sys/fs/cgroup/custom.slice/pg1;1841882700;7020033429;1746231102;227428;442368;2215936
1700006721.635961;#SYSTEM;829488819;2896107852;712250162;339009;102129664;1387737088
1700006721.635961;/sys/fs/cgroup/custom.slice/pg1;710377151;2705082430;672868610;89092;0;0
1700006722.635267;#SYSTEM;177938546;239226269;47251425;346441;102129664;1387737088
1700006722.635267;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700006723.634366;#SYSTEM;188510591;248232764;49262495;371618;102129664;1387737088
1700006723.634366;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700006724.633622;#SYSTEM;180311571;237656996;46951443;324091;102129664;1387741184
1700006724.633622;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
