TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699925560.928385;#SYSTEM;15855495;14005678;1938743;33691
1699925560.928385;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699925560.928385;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699925560.928385;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925561.927782;#SYSTEM;34612116;18106095;3529756;122898
1699925561.927782;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699925561.927782;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699925561.927782;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925563.51553;#SYSTEM;17600343733;51896261728;11561942549;2531401
1699925563.51553;/sys/fs/cgroup/custom.slice/pg1;7017095765;11954410762;1631346832;136295
1699925563.51553;/sys/fs/cgroup/custom.slice/pg2;10521434315;39880115877;9918705572;2157482
1699925563.51553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925563.925376;#SYSTEM;17884627534;52844224812;11772119078;3161463
1699925563.925376;/sys/fs/cgroup/custom.slice/pg1;7134675974;12187061990;1662080969;76793
1699925563.925376;/sys/fs/cgroup/custom.slice/pg2;10701278619;40596751276;10098464551;2896268
1699925563.925376;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925564.924425;#SYSTEM;17986523242;53147438142;11839668081;3105311
1699925564.924425;/sys/fs/cgroup/custom.slice/pg1;7175617423;12257309106;1671660958;77402
1699925564.924425;/sys/fs/cgroup/custom.slice/pg2;10762565637;40829412800;10156337783;2847996
1699925564.924425;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925565.923498;#SYSTEM;17987440947;53059186260;11817473458;4575214
1699925565.923498;/sys/fs/cgroup/custom.slice/pg1;7176375414;12259457005;1671950201;77196
1699925565.923498;/sys/fs/cgroup/custom.slice/pg2;10763775118;40740089740;10134123102;4324182
1699925565.923498;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925566.922561;#SYSTEM;17986659326;53179201721;11847691339;3262843
1699925566.922561;/sys/fs/cgroup/custom.slice/pg1;7176109750;12256232165;1671511966;77119
1699925566.922561;/sys/fs/cgroup/custom.slice/pg2;10763516498;40862594049;10164593703;3013477
1699925566.922561;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925567.921621;#SYSTEM;17986503595;53233736379;11861676425;2723051
1699925567.921621;/sys/fs/cgroup/custom.slice/pg1;7176211786;12252294352;1670974955;77324
1699925567.921621;/sys/fs/cgroup/custom.slice/pg2;10762731267;40921068067;10179120501;2470363
1699925567.921621;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925568.920645;#SYSTEM;17987426140;53205863351;11854020129;2645831
1699925568.920645;/sys/fs/cgroup/custom.slice/pg1;7175908697;12257937480;1671746926;77457
1699925568.920645;/sys/fs/cgroup/custom.slice/pg2;10763123460;40886528372;10170483556;2377315
1699925568.920645;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925569.919727;#SYSTEM;17986724683;53255526757;11866305208;2389468
1699925569.919727;/sys/fs/cgroup/custom.slice/pg1;7176400733;12258296311;1671794461;77091
1699925569.919727;/sys/fs/cgroup/custom.slice/pg2;10763905357;40937895200;10183173565;2137014
1699925569.919727;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925570.918794;#SYSTEM;17986638165;53298441700;11877012099;2160917
1699925570.918794;/sys/fs/cgroup/custom.slice/pg1;7176243981;12259250431;1671922626;76798
1699925570.918794;/sys/fs/cgroup/custom.slice/pg2;10763553867;40979071043;10193569376;1912422
1699925570.918794;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925571.917851;#SYSTEM;17986312137;53287585246;11874511056;2354512
1699925571.917851;/sys/fs/cgroup/custom.slice/pg1;7176118529;12257413794;1671672334;76851
1699925571.917851;/sys/fs/cgroup/custom.slice/pg2;10763553902;40969888588;10191285795;2109576
1699925571.917851;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925572.916907;#SYSTEM;17987025896;53336315339;11886595710;1302316
1699925572.916907;/sys/fs/cgroup/custom.slice/pg1;7176199322;12257195435;1671642818;77002
1699925572.916907;/sys/fs/cgroup/custom.slice/pg2;10762479959;41017553802;10203139521;1043860
1699925572.916907;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925573.915936;#SYSTEM;17986502283;53437191962;11911704381;844924
1699925573.915936;/sys/fs/cgroup/custom.slice/pg1;7176030569;12257458257;1671676962;76614
1699925573.915936;/sys/fs/cgroup/custom.slice/pg2;10763489589;41118809263;10228331903;597799
1699925573.915936;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925574.915025;#SYSTEM;17986757937;53427924196;11909176651;813622
1699925574.915025;/sys/fs/cgroup/custom.slice/pg1;7176390855;12259601975;1671970612;76661
1699925574.915025;/sys/fs/cgroup/custom.slice/pg2;10763538468;41108337033;10225722454;563529
1699925574.915025;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925575.914086;#SYSTEM;17986197169;53423512953;11908158325;811303
1699925575.914086;/sys/fs/cgroup/custom.slice/pg1;7176144250;12258858217;1671869853;76944
1699925575.914086;/sys/fs/cgroup/custom.slice/pg2;10763522373;41104545569;10224783200;567544
1699925575.914086;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925576.913145;#SYSTEM;17986504064;53392310276;11900409966;1045120
1699925576.913145;/sys/fs/cgroup/custom.slice/pg1;7176207904;12258696323;1671847347;76919
1699925576.913145;/sys/fs/cgroup/custom.slice/pg2;10763477734;41073271806;10217001101;801188
1699925576.913145;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925577.912170;#SYSTEM;17986376673;53363653553;11893988016;1187547
1699925577.912170;/sys/fs/cgroup/custom.slice/pg1;7175954760;12252072716;1670943351;76645
1699925577.912170;/sys/fs/cgroup/custom.slice/pg2;10763462586;41050575434;10211358253;945991
1699925577.912170;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925578.911263;#SYSTEM;17986756285;53362823922;11893179616;1193578
1699925578.911263;/sys/fs/cgroup/custom.slice/pg1;7176429177;12257961266;1671746245;76671
1699925578.911263;/sys/fs/cgroup/custom.slice/pg2;10763872553;41045158896;10210008370;952848
1699925578.911263;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925579.910319;#SYSTEM;17986293477;53363780156;11893274951;1197026
