FULL;PG1;PG2
14.206457;0;0
56.94769;0;0.119637
58.37029;19.456762;38.293884
58.237656;19.663035;38.574617
58.007496;18.915487;38.587596
58.02529;18.677667;38.351478
58.434616;19.977645;38.831547
58.697656;19.692114;38.626842
58.036664;18.839787;38.691108
58.299224;18.981139999999996;38.455299000000004
58.495356;19.915976999999998;38.704635
58.173856;19.34913;38.69826
58.427012;19.052286;38.866662
57.857664;19.041762000000002;38.083524000000004
58.755948;20.090742;38.917917
57.944744;18.936189;38.629827
57.8866;18.548608;38.591063
58.766576;20.005641999999998;38.635896
58.23761;19.454372;38.783235
58.185036;18.932223;38.621736
58.28987;19.221927;38.69349
58.310892;19.850515;38.212242
58.320824;18.976406;38.964888
57.934736;18.978619000000002;38.706395
58.765116;19.754022;38.389893
58.2336;13.165856;38.738001000000004
57.92582;12.592568;38.53326
58.33096;12.625748;39.013563000000005
58.30504;13.256724;38.297205
58.62493;12.816272;38.829498
23.098312;0;0
13.884711;0;0
13.920582;0;0
13.891377;0;0
