timestamp;RAPL;glob;PG1;PG2
1700745862234.0;0.0289306640625;0;0;0
1700745863235.0;14.33843994140625;0;0;0
1700745864236.0;13.87310791015625;0;0;0
1700745865238.0;13.8240966796875;0;0;0
1700745866239.0;14.03759765625;0;0;0
1700745867240.0;13.79498291015625;0;0;0
1700745868241.0;13.71270751953125;0;0;0
1700745869243.0;13.8544921875;0;0;0
1700745870244.0;43.28509521484375;0;0;0
1700745871245.0;45.050048828125;0;0;0
1700745872246.0;45.0592041015625;0;0;0
1700745873247.0;45.08062744140625;0;0;0
1700745874248.0;45.03662109375;0;0;0
1700745875249.0;45.005615234375;0;0;0
1700745876250.0;45.12591552734375;0;0;0
1700745877251.0;45.140625;0;0;0
1700745878252.0;45.119873046875;0;0;0
1700745879254.0;45.115234375;0;0;0
1700745880255.0;45.22894287109375;0;0;0
1700745881256.0;45.18914794921875;45.09721206060649;22.46840853902195;22.467633215805808
1700745882257.0;45.18035888671875;45.100929657309386;22.469729598179697;22.469462374981525
1700745883258.0;45.19073486328125;45.09404960674999;22.465197157542292;22.464195071104534
1700745884259.0;45.1455078125;45.07958286575846;22.45975483996963;22.459380351328065
1700745885260.0;45.1973876953125;45.073099883241525;22.456576390808255;22.45569380200443
1700745886261.0;45.1817626953125;45.0964000404745;22.466431652813032;22.466355437641887
1700745887262.0;45.18841552734375;45.0892612329612;22.464895120024316;22.463080073321482
1700745888263.0;45.2371826171875;45.091966395212815;22.464206361893243;22.463513840039845
1700745889264.0;45.17474365234375;45.078737913425066;22.45776289897406;22.456818209036573
1700745890266.0;45.18011474609375;45.167977235072414;22.46056873925366;22.459946786866375
1700745891267.0;45.2081298828125;45.084652576698815;22.463234385331653;22.462471294156938
1700745892268.0;45.24212646484375;45.10512524612582;22.470285684937203;22.470286625861576
1700745893269.0;45.2303466796875;45.089331802197876;22.4635608867134;22.462419542973382
1700745894270.0;45.189208984375;45.090943608721545;22.463518544867902;22.46299915359004
1700745895271.0;45.1822509765625;45.07122179461964;22.45637691446375;22.45560065032084
1700745896272.0;45.1988525390625;45.09442503547067;22.466918111084993;22.466568086526422
1700745897273.0;45.29791259765625;45.098011847715355;22.467994531440343;22.46747137645378
1700745898274.0;45.26519775390625;45.09967163803742;22.467939015223276;22.46715240074712
1700745899275.0;45.24591064453125;45.084645048439015;22.461854987266527;22.460866073651438
1700745900276.0;45.28594970703125;45.19095841545409;22.473737941674436;22.472621062090784
1700745901278.0;45.30682373046875;45.09181961058892;22.46395419349203;22.463061254497923
1700745902279.0;45.2825927734375;45.10169086644439;22.469758766847875;22.469015434979205
1700745903280.0;45.25244140625;45.08556151050002;22.462045995169845;22.46169597060823
1700745904281.0;45.28936767578125;45.0999303923947;22.467368813671204;22.467477961110117
1700745905282.0;45.320068359375;45.08782914161633;22.462354618591284;22.4611878699166
1700745906283.0;45.31072998046875;45.11386738940266;22.47608273024965;22.47547583282874
1700745907284.0;45.2830810546875;45.09733155790817;22.468359610755837;22.467653916082924
1700745908285.0;45.3016357421875;45.10305991229667;22.470165245995624;22.470217937862973
1700745909286.0;45.32550048828125;45.10233069702375;22.46658878699232;22.46509365506351
1700745910287.0;45.3834228515625;45.18022433078007;22.469433204762375;22.46964867686844
1700745911288.0;45.30596923828125;45.08809918961546;22.462573855345603;22.462123151679382
1700745912289.0;45.3253173828125;45.102947941663544;22.46875762021847;22.46840665473513
1700745913290.0;45.33294677734375;45.09704457385293;22.46747043476077;22.466196420646604
1700745914292.0;43.96527099609375;42.88679003221725;21.367009217346386;21.351682470131948
1700745915293.0;13.84130859375;0;0;0
1700745916294.0;13.76007080078125;0;0;0
1700745917295.0;13.7254638671875;0;0;0
1700745918296.0;13.84515380859375;5.53232399350097;0.0;0.0
1700745919298.0;13.84442138671875;15.735539118582802;0.0;0.0
