TIMESTAMP;CPU;RAM;GPU
1700593808.299337;3.72546;0;0
1700593809.299966;34.715;0;0
1700593810.295065;278.246;0;0
1700593811.293781;530.617;0;0
1700593812.292667;783.203;0;0
1700593813.291752;1035.6;0;0
1700593814.290887;1285.36;0;0
1700593815.289899;1534.54;0;0
1700593816.288965;1783.39;0;0
1700593817.288061;2032.55;0;0
1700593818.287099;2281.67;0;0
1700593819.286146;2530.62;0;0
1700593820.285236;2779.62;0;0
1700593821.284272;3028.67;0;0
1700593822.283381;3277.78;0;0
1700593823.282437;3526.64;0;0
1700593824.281501;3775.79;0;0
1700593825.280642;4024.68;0;0
1700593826.279633;4273.81;0;0
1700593827.278772;4522.83;0;0
1700593828.277806;4771.64;0;0
1700593829.276927;5020.88;0;0
1700593830.275890;5269.78;0;0
1700593831.275075;5518.72;0;0
1700593832.274065;5767.84;0;0
1700593833.273128;6016.71;0;0
1700593834.272239;6265.79;0;0
1700593835.271272;6514.98;0;0
1700593836.270385;6763.71;0;0
1700593837.269492;7012.81;0;0
1700593838.271497;7234.83;0;0
1700593839.270802;7417.76;0;0
1700593840.269676;7591;0;0
1700593841.269152;7763.94;0;0
1700593842.268796;7936.18;0;0
1700593843.268022;8108.64;0;0
1700593844.266125;8281.14;0;0
1700593845.266450;8453.63;0;0
1700593846.264326;8626.07;0;0
1700593847.264526;8798.6;0;0
1700593848.263036;8971.01;0;0
1700593849.264319;9103.93;0;0
1700593850.263556;9133.62;0;0
1700593851.262669;9163.46;0;0
1700593852.261823;9191.7;0;0
