TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699894493.331999;0.653381;0;0;1200001;1200018;1200020;1200004;1790650;1772195
1699894494.479552;14.7565;0;0;2196261;3600000;3600000;3600000;3600000;3600000
1699894495.329806;93.3493;0;0;3600000;3600000;3599999;3599999;3599999;3600000
1699894496.328839;174.523;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699894497.327893;255.691;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699894498.326954;336.882;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699894499.326010;418.169;0;0;3599999;3600000;3599999;3599999;3599999;3600000
1699894500.325073;499.374;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699894501.324131;580.616;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699894502.323190;661.908;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699894503.322250;743.271;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699894504.321308;824.567;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699894505.320366;905.879;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699894506.319426;987.194;0;0;3599999;3599999;3599999;3600000;3600000;3599999
1699894507.318484;1068.6;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699894508.317546;1149.99;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699894509.316602;1231.29;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699894510.315664;1312.64;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699894511.314721;1394.07;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894512.313782;1475.46;0;0;3600000;3599999;3599999;3599999;3599999;3599999
1699894513.312840;1556.8;0;0;3599999;3599999;3599999;3600000;3600000;3600000
1699894514.311900;1638.13;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699894515.310957;1719.43;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894516.310018;1800.95;0;0;3600000;3599999;3599999;3599999;3599999;3600000
1699894517.309076;1882.4;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699894518.308140;1963.97;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699894519.307197;2045.62;0;0;3599999;3600000;3599999;3599999;3599999;3600000
1699894520.306256;2127.39;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699894521.305316;2209;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699894522.304376;2290.7;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699894523.303436;2372.59;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699894524.302494;2454.42;0;0;3599999;3599999;3599999;3599999;3600000;3600000
1699894525.301550;2536.39;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699894526.300967;2599.29;0;0;3600000;3600000;3392684;3589938;3593065;3600000
1699894527.300105;2653.46;0;0;3600000;3599999;1484040;1200106;1200203;3600000
1699894528.299248;2707.67;0;0;3599999;3600000;1476359;1200105;1200214;3600000
1699894529.298388;2761.73;0;0;3600000;3600000;1396027;1200098;1200181;3600000
1699894530.297564;2815.58;0;0;3600000;3599999;1422845;1200086;1200155;3599982
1699894531.431717;2840.67;0;0;1200410;1200415;1200057;1200096;1200113;1200580
1699894532.296429;2854.47;0;0;1200128;1200282;1502682;1200092;1200115;1200154
1699894533.295578;2868.48;0;0;1200050;1200112;1494980;1200097;1200083;1200136
1699894534.294810;2882.59;0;0;1200093;1200238;1420787;1200101;1200123;1200151
