TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699923520.470812;0.595276;0;0;1889215;1200033;1200020;1200074;1200024;1756725
1699923521.595636;14.6135;0;0;2173760;2386355;3600000;3600000;3600000;3600000
1699923522.469052;77.0921;0;0;3598847;1208570;3600000;3600000;3599999;3599999
1699923523.467980;141.69;0;0;3600000;1386724;3600000;3599999;3600000;3600000
1699923524.467032;206.32;0;0;3600000;1425233;3599999;3600000;3599999;3599999
1699923525.466094;270.943;0;0;3599999;1475456;3600000;3599999;3599999;3600000
1699923526.465152;335.623;0;0;3600000;1504449;3600000;3600000;3600000;3600000
1699923527.464178;400.248;0;0;3599999;1492436;3599999;3600000;3600000;3600000
1699923528.463282;464.895;0;0;3600000;1467932;3600000;3599999;3599999;3599999
1699923529.462334;529.525;0;0;3599999;1391061;3599999;3599999;3600000;3599999
1699923530.461390;594.154;0;0;3600000;1416817;3600000;3600000;3600000;3600000
1699923531.460418;658.864;0;0;3600000;1477338;3600000;3600000;3599999;3600000
1699923532.459509;723.526;0;0;3600000;1503084;3600000;3600000;3599999;3599999
1699923533.458566;788.189;0;0;3599999;1498735;3599999;3599999;3600000;3600000
1699923534.457623;852.852;0;0;3600000;1399504;3600000;3599999;3599999;3600000
1699923535.456650;917.487;0;0;3600000;1449752;3599999;3600000;3600000;3599999
1699923536.455763;982.199;0;0;3600000;1480781;3600000;3600000;3599999;3599999
1699923537.454802;1046.85;0;0;3599999;1496742;3599999;3599999;3600000;3600000
1699923538.453862;1111.52;0;0;3599999;1516049;3600000;3600000;3600000;3600000
1699923539.452883;1176.18;0;0;3599999;1398390;3599999;3600000;3600000;3600000
1699923540.451980;1240.82;0;0;3600000;1446569;3600000;3600000;3600000;3600000
1699923541.451036;1305.44;0;0;3600000;1454396;3599999;3599999;3600000;3599999
1699923542.450103;1370.14;0;0;3599999;1501179;3600000;3600000;3599999;3600000
1699923543.449159;1434.77;0;0;3600000;1532598;3600000;3599999;3600000;3599999
1699923544.448186;1499.41;0;0;3600000;1391422;3600000;3599999;3599999;3599999
1699923545.447278;1564.03;0;0;3599999;1455995;3599999;3600000;3600000;3600000
1699923546.446336;1628.72;0;0;3599999;1489813;3600000;3599999;3599999;3600000
1699923547.445393;1693.35;0;0;3600000;1511143;3600000;3600000;3600000;3599999
1699923548.444422;1758;0;0;3600000;1526577;3600000;3600000;3599999;3600000
1699923549.443515;1822.64;0;0;3600000;1424501;3599999;3600000;3600000;3599999
1699923550.442577;1887.28;0;0;3599999;1467562;3599999;3599999;3599999;3600000
1699923551.441637;1951.99;0;0;3600000;1505702;3600000;3600000;3600000;3599999
1699923552.440664;2016.63;0;0;3599999;1518781;3600000;3600000;3599999;3600000
1699923553.439762;2081.27;0;0;3600000;1545138;3599999;3600000;3600000;3600000
1699923554.438810;2145.97;0;0;3599999;1426494;3600000;3600000;3599999;3600000
1699923555.437983;2197.29;0;0;3439215;1487380;3599999;3599999;3599999;3585176
1699923556.563725;2237.05;0;0;1200413;1200583;1200064;1200283;1200424;1200359
1699923557.436758;2250.85;0;0;1200107;1550461;1200053;1200175;1200163;1200128
1699923558.435901;2264.67;0;0;1200098;1512251;1200026;1200124;1200210;1200111
1699923559.434874;2278.38;0;0;1200034;1200063;1200004;1200069;1200072;1200052
