FULL;PG1;PG2
36.354788;0;0
271.96483;3.202569999999999;10.471898
276.71178;92.15164399999998;184.2519220000001
249.09213;82.90787199999998;165.401204
249.29272;82.836357;165.6727140000001
249.22608;82.99854099999999;165.90491199999997
249.33218;83.156991;166.406532
249.30376;82.60951999999999;165.21903999999998
249.27005;82.72134000000001;165.765268
249.302;82.915584;165.96997799999997
249.25797;83.31728600000001;166.26447600000003
249.33358;82.665512;165.238816
249.1621;82.86904000000001;165.73808000000005
249.37869;83.157071;161.13128599999993
249.29136;82.62068799999999;154.91378999999998
249.24773;82.99004;156.08049
249.22738;82.860718;154.84539000000007
249.34992;83.20919400000001;161.18888900000007
249.26864;82.597888;154.87103999999994
249.29275;82.74416300000001;155.5313680000001
249.27488;82.89116800000002;155.42094000000012
249.2945;83.067428;155.394168
249.22109;82.90406400000003;160.857939
249.33562;82.85060499999999;155.09707
249.21094;83.23987200000002;156.0747600000001
249.324;82.66232800000002;160.52996400000004
248.83624;81.209336;135.02739999999997
249.67037;93.45265800000003;149.99123400000002
249.34539;90.76055599999998;155.10961599999996
248.88677;86.21527699999999;159.25877599999998
249.55674;69.60554599999999;167.19226900000007
247.77248;41.532385;190.82446899999997
247.32726;36.953109;184.84895999999995
242.84747;38.486986;202.73426400000005
247.24774;20.920214;208.52101199999996
226.10789;0;143.045567
176.15184;0;68.636224
48.816744;0;0
31.573274;0;0
31.166714;0;0
