RAPL;ALL;PG1;PG2
0.02734375;0;0;0
14.1556396484375;0;0;0
13.99432373046875;0;0;0
13.83270263671875;0;0;0
14.104248046875;0;0;0
49.7911376953125;0;0;0
51.87420654296875;0;0;0
51.8133544921875;0;0;0
51.899658203125;0;0;0
51.81939697265625;0;0;0
51.9049072265625;0;0;0
51.80108642578125;0;0;0
51.88629150390625;0;0;0
51.8330078125;0;0;0
51.88287353515625;0;0;0
51.84967041015625;51.64116960812265;17.1664515448254;34.33119583085328
51.8853759765625;51.64019839103339;17.16609154823626;34.33145011942443
51.84088134765625;51.6422489660614;17.16540868815593;34.33169374319699
51.93927001953125;51.78987100431629;17.16626869403356;34.331162978223084
51.87567138671875;51.64105973440243;17.166045836420803;34.33081515280414
51.84088134765625;51.64263613939683;17.16544083483477;34.33286370361093
51.84844970703125;51.639656968568694;17.16555083332284;34.330968007761896
51.89447021484375;51.6342997148851;17.163620122475702;34.326642976887406
51.8560791015625;51.632497801885826;17.163573691244018;34.32706730973763
51.840576171875;51.62514867628304;17.162265113288537;34.32382511063674
51.90325927734375;51.62694147995379;17.162470120468413;34.32442657240725
51.87567138671875;51.633190299314336;17.162696542199054;34.32471371060197
51.8538818359375;51.633086006190176;17.162188691290638;34.324140898793424
51.9539794921875;51.78329750122344;17.164090119015285;34.32733728485326
51.88470458984375;51.630577702624365;17.16257583167728;34.32485731479238
51.878662109375;51.631895277195426;17.16211796955689;34.323686550287256
51.93328857421875;51.63454199420954;17.163942971111403;34.32719091317823
51.86376953125;51.623790022708086;17.16280368882528;34.329748720124385
51.94879150390625;51.633020562812526;17.16238368537072;34.32786086683477
51.86956787109375;51.6246668081358;17.16218797577156;34.31772227956962
51.8629150390625;51.634007766089994;17.163835122498455;34.32732948564934
51.9283447265625;51.629729911846376;17.162691545726158;34.32477088752501
51.783935546875;51.44568480517575;16.98291879579657;34.318133718548864
43.409912109375;32.964518222673604;0.0;32.661080935576315
14.21649169921875;0;0;0
13.82525634765625;0;0;0
13.848388671875;0;0;0
13.92132568359375;0;0;0
13.848388671875;0;0;0
