RAPL;ALL;PG1;PG2
0.02593994140625;0;0;0
14.256591796875;0;0;0
14.04388427734375;0;0;0
13.85821533203125;0;0;0
14.0921630859375;0;0;0
47.92767333984375;0;0;0
49.79693603515625;0;0;0
49.8463134765625;0;0;0
49.81390380859375;0;0;0
49.77606201171875;0;0;0
49.89337158203125;0;0;0
49.86572265625;0;0;0
49.97991943359375;0;0;0
49.96136474609375;0;0;0
49.921630859375;0;0;0
50.01910400390625;49.67706115069153;16.512515043600033;33.026178418010474
50.03387451171875;49.67848676092558;16.514220891971338;33.02643536375667
49.9759521484375;49.67759058896581;16.511101177880704;33.02453028657675
50.021728515625;49.822044505088186;16.51481378069164;33.02687436206189
50.02862548828125;49.67784499669095;16.513259079173075;33.02560545641117
50.020263671875;49.68129303796921;16.51356342354002;33.02804228096143
50.00213623046875;49.67704196785854;16.51356548902503;33.025788884496855
50.06683349609375;49.679294539699384;16.513234346129288;33.02653154561506
50.09417724609375;49.67887822880702;16.513520831385435;33.02610147734334
50.0526123046875;49.67660709998544;16.513087325327447;33.02596613535353
50.09698486328125;49.67622513512791;16.512766483122544;33.02644979191717
50.1253662109375;49.67645402129708;16.51406149369693;33.02684207455977
50.07293701171875;49.678193987257394;16.513272803140495;33.02603414961222
50.1319580078125;49.82087102028607;16.512998700643276;33.02653497796317
50.1217041015625;49.67725638437128;16.514045022485945;33.026516430046605
50.10894775390625;49.67759114229687;16.513713189040534;33.02822502454725
50.15924072265625;49.67787535499555;16.514242191111514;33.02673009108767
50.173095703125;49.67558903355718;16.513191061321127;33.02616880256612
50.16448974609375;49.68011084989629;16.51414326396478;33.028402270189495
50.14727783203125;49.67642858031692;16.513794259229446;33.026509561499324
50.2259521484375;49.67694385680609;16.51342739713663;33.02778396555108
50.227294921875;49.67650621390464;16.514165244198374;33.026368035153254
50.0313720703125;49.36646747806139;16.208817656225957;33.017862161943704
34.46209716796875;23.191441584007798;0.0;22.909797543939874
13.8154296875;0;0;0
13.85113525390625;0;0;0
13.81707763671875;0;0;0
13.84423828125;0;0;0
