TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701078759.402346;#SYSTEM;0;0;0;0;0;0
1701078760.401144;#SYSTEM;0;0;0;0;0;0
1701078761.400250;#SYSTEM;0;0;0;0;0;0
1701078762.399435;#SYSTEM;0;0;0;0;0;0
1701078763.398572;#SYSTEM;0;0;0;0;0;0
1701078764.397738;#SYSTEM;0;0;0;0;0;0
1701078765.396830;#SYSTEM;0;0;0;0;0;0
1701078766.395982;#SYSTEM;0;0;0;0;0;0
1701078767.395124;#SYSTEM;0;0;0;0;0;0
1701078768.394258;#SYSTEM;0;0;0;0;0;0
1701078769.393388;#SYSTEM;0;0;0;0;0;0
1701078770.392528;#SYSTEM;0;0;0;0;0;0
1701078771.391666;#SYSTEM;0;0;0;0;0;0
1701078772.390757;#SYSTEM;0;0;0;0;0;0
1701078773.389948;#SYSTEM;0;0;0;0;0;0
1701078774.389072;#SYSTEM;0;0;0;0;0;0
1701078775.388206;#SYSTEM;0;0;0;0;0;0
1701078776.387348;#SYSTEM;0;0;0;0;0;0
1701078777.386423;#SYSTEM;0;0;0;0;0;0
1701078778.385619;#SYSTEM;0;0;0;0;0;0
1701078779.384694;#SYSTEM;0;0;0;0;0;0
1701078780.383910;#SYSTEM;0;0;0;0;0;0
1701078781.383119;#SYSTEM;0;0;0;0;0;0
1701078782.382286;#SYSTEM;0;0;0;0;0;0
1701078783.381472;#SYSTEM;0;0;0;0;0;0
