TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700019251.28703;#SYSTEM;56910450;47946650;8690356;345601;96636928;1262604288
1700019251.28703;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700019252.27542;#SYSTEM;537290470;329869533;65064949;2096104;108638208;1313357824
1700019252.27542;/sys/fs/cgroup/custom.slice/pg1;333047451;152879315;28656223;715836;10022912;50966528
1700019253.25411;#SYSTEM;33495751391;42437998364;4818254438;598130916;115449856;1342308352
1700019253.25411;/sys/fs/cgroup/custom.slice/pg1;33157539418;42165240700;4760804361;596393059;16048128;79773696
1700019254.24486;#SYSTEM;33551030057;43897522823;4956923664;621768470;115720192;1342312448
1700019254.24486;/sys/fs/cgroup/custom.slice/pg1;33324383368;43650490800;4908046328;619795014;16048128;79773696
1700019255.23539;#SYSTEM;33556119383;43916413170;4959018077;622120148;116121600;1342316544
1700019255.23539;/sys/fs/cgroup/custom.slice/pg1;33344584216;43687351788;4912186409;620402380;16048128;79773696
1700019256.22571;#SYSTEM;33516505121;43867013544;4953634175;621383385;118222848;1342316544
1700019256.22571;/sys/fs/cgroup/custom.slice/pg1;33301619690;43633021858;4906099787;619650347;16048128;79773696
1700019257.21596;#SYSTEM;33553746687;43917248131;4959152563;622192719;118480896;1342328832
1700019257.21596;/sys/fs/cgroup/custom.slice/pg1;33345571624;43689485976;4912423778;620515470;16048128;79773696
1700019258.20689;#SYSTEM;33563689079;43934174259;4961371031;622330232;118886400;1342328832
1700019258.20689;/sys/fs/cgroup/custom.slice/pg1;33335741137;43681761048;4911640745;620323400;16048128;79773696
1700019259.19790;#SYSTEM;33562357446;43935984649;4961579500;622345278;118886400;1342328832
1700019259.19790;/sys/fs/cgroup/custom.slice/pg1;33342967215;43695466621;4913052904;620497091;16048128;79773696
1700019260.18816;#SYSTEM;33559088507;43941834517;4962143489;622328671;118886400;1342337024
1700019260.18816;/sys/fs/cgroup/custom.slice/pg1;33340189946;43699172845;4913508142;620427603;16048128;79773696
1700019261.17879;#SYSTEM;33534304560;43927173165;4954565516;622321840;118886400;1342337024
1700019261.17879;/sys/fs/cgroup/custom.slice/pg1;33366680787;43737214892;4917748584;620962658;16048128;79773696
1700019262.16952;#SYSTEM;33479605073;43862484478;4938795782;622520339;118886400;1342337024
