TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700501182.812687;#SYSTEM;16939032;11060672;58744920;57292;109297664;816295936
1700501182.812687;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700501182.812687;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700501183.812029;#SYSTEM;168774257;132256761;11926167309;465245;112738304;829595648
1700501183.812029;/sys/fs/cgroup/custom.slice/pg1;46839706;39937112;30197493;62676;1323008;6647808
1700501183.812029;/sys/fs/cgroup/custom.slice/pg2;49379956;43760169;31609329;155329;1327104;6647808
1700501184.810495;#SYSTEM;11329971124;23544876923;8991663005;43588325;112820224;829579264
1700501184.810495;/sys/fs/cgroup/custom.slice/pg1;5624123631;11260618504;1496792907;2457740;1323008;6647808
1700501184.810495;/sys/fs/cgroup/custom.slice/pg2;5647509304;12215470011;1497397043;40935988;1327104;6647808
1700501185.809496;#SYSTEM;11437197057;23986997640;8991737396;43387322;112898048;829583360
1700501185.809496;/sys/fs/cgroup/custom.slice/pg1;5672417665;11615539421;1498585115;2107545;1323008;6647808
1700501185.809496;/sys/fs/cgroup/custom.slice/pg2;5675867214;12280341384;1498264445;41121633;1327104;6647808
1700501186.808582;#SYSTEM;11436468699;23954857283;8992501774;43532826;113012736;829587456
1700501186.808582;/sys/fs/cgroup/custom.slice/pg1;5667861606;11595138338;1497081197;2352891;1323008;6647808
1700501186.808582;/sys/fs/cgroup/custom.slice/pg2;5678340309;12266199503;1499030256;41162153;1327104;6647808
1700501187.807610;#SYSTEM;11436399518;24000641959;8992336783;43165337;113700864;829587456
1700501187.807610;/sys/fs/cgroup/custom.slice/pg1;5667856208;11621441808;1497106248;1893810;1323008;6647808
1700501187.807610;/sys/fs/cgroup/custom.slice/pg2;5678449252;12286699071;1499056752;41127390;1327104;6647808
1700501188.806684;#SYSTEM;11438022825;23995091077;8992447281;43369029;113758208;829587456
1700501188.806684;/sys/fs/cgroup/custom.slice/pg1;5667633627;11630101218;1497107709;1985168;1323008;6647808
1700501188.806684;/sys/fs/cgroup/custom.slice/pg2;5678489645;12280748312;1499079341;41144674;1327104;6647808
1700501189.805747;#SYSTEM;11434322607;23990364963;8992439992;43186202;113864704;829591552
1700501189.805747;/sys/fs/cgroup/custom.slice/pg1;5668537490;11621853141;1497117763;1972423;1323008;6647808
1700501189.805747;/sys/fs/cgroup/custom.slice/pg2;5678281234;12282526015;1499045388;41135270;1327104;6647808
1700501190.804796;#SYSTEM;11431296973;23974737766;8990631733;43238037;113864704;829591552
1700501190.804796;/sys/fs/cgroup/custom.slice/pg1;5677307960;11635689393;1499760567;1958320;1323008;6647808
1700501190.804796;/sys/fs/cgroup/custom.slice/pg2;5675312901;12260210581;1498146208;41138581;1327104;6647808
1700501191.803872;#SYSTEM;11428507693;23971194936;8990564243;43300676;113897472;829603840
1700501191.803872;/sys/fs/cgroup/custom.slice/pg1;5678833811;11645727452;1499967164;1948055;1323008;6647808
1700501191.803872;/sys/fs/cgroup/custom.slice/pg2;5675243663;12280286199;1498093275;41120530;1327104;6647808
1700501192.802927;#SYSTEM;11428114846;23972572098;8990577669;43196116;113897472;829603840
1700501192.802927;/sys/fs/cgroup/custom.slice/pg1;5678190403;11647477315;1499915197;1863567;1323008;6647808
1700501192.802927;/sys/fs/cgroup/custom.slice/pg2;5675204677;12267071181;1498090740;41135428;1327104;6647808
1700501193.801972;#SYSTEM;11427665834;23980863035;8990543083;43185600;113897472;829603840
1700501193.801972;/sys/fs/cgroup/custom.slice/pg1;5678759935;11643599150;1499959010;1919038;1323008;6647808
1700501193.801972;/sys/fs/cgroup/custom.slice/pg2;5675147924;12280194060;1498073167;41111129;1327104;6647808
1700501194.801056;#SYSTEM;11435908011;23993115619;8991965682;43065218;113938432;829603840
1700501194.801056;/sys/fs/cgroup/custom.slice/pg1;5670141101;11617894240;1497973527;1907988;1323008;6647808
1700501194.801056;/sys/fs/cgroup/custom.slice/pg2;5677548941;12278277922;1498705847;41156614;1327104;6647808
1700501195.800101;#SYSTEM;11434308242;23996383253;8992454163;43053527;113938432;829607936
1700501195.800101;/sys/fs/cgroup/custom.slice/pg1;5668679316;11631404818;1497158447;1740783;1323008;6647808
1700501195.800101;/sys/fs/cgroup/custom.slice/pg2;5678698936;12286575953;1499029279;41153368;1327104;6647808
1700501196.799201;#SYSTEM;11437300805;23993809610;8992466475;43032278;113950720;829620224
1700501196.799201;/sys/fs/cgroup/custom.slice/pg1;5666452133;11619081139;1497104708;1791349;1323008;6647808
1700501196.799201;/sys/fs/cgroup/custom.slice/pg2;5678654345;12267201755;1499007620;41165862;1327104;6647808
1700501197.798228;#SYSTEM;11435084520;24003258020;8992426952;43056506;113950720;829620224
1700501197.798228;/sys/fs/cgroup/custom.slice/pg1;5667276950;11620505122;1497153838;1835390;1323008;6647808
1700501197.798228;/sys/fs/cgroup/custom.slice/pg2;5678828732;12286335800;1499039619;41139688;1327104;6647808
1700501198.797310;#SYSTEM;11432654793;23993818665;8991600389;43029103;114003968;829620224
1700501198.797310;/sys/fs/cgroup/custom.slice/pg1;5671961498;11636248113;1498302940;1735609;1323008;6647808
1700501198.797310;/sys/fs/cgroup/custom.slice/pg2;5677335044;12273331806;1498644351;41147340;1327104;6647808
1700501199.796350;#SYSTEM;11427579639;23980309190;8990584449;43080292;114003968;829620224
1700501199.796350;/sys/fs/cgroup/custom.slice/pg1;5678567152;11649469115;1499978513;1785375;1323008;6647808
1700501199.796350;/sys/fs/cgroup/custom.slice/pg2;5675297421;12279838262;1498103948;41114382;1327104;6647808
1700501200.795407;#SYSTEM;11436581346;24002905549;8992834577;42981471;114003968;829624320
1700501200.795407;/sys/fs/cgroup/custom.slice/pg1;5669622929;11627827069;1497687644;1708982;1323008;6647808
1700501200.795407;/sys/fs/cgroup/custom.slice/pg2;5674924959;12275245037;1498077952;41111872;1327104;6647808
1700501201.794478;#SYSTEM;11417380741;23959332544;8987592480;43036369;114016256;829632512
1700501201.794478;/sys/fs/cgroup/custom.slice/pg1;5690437633;11680439227;1502975825;1725169;1323008;6647808
1700501201.794478;/sys/fs/cgroup/custom.slice/pg2;5675153225;12280188397;1498099593;41103621;1327104;6647808
1700501202.793575;#SYSTEM;11433263973;23969865948;8991424054;43107220;114016256;829632512
1700501202.793575;/sys/fs/cgroup/custom.slice/pg1;5674719469;11645001572;1498856311;1754426;1323008;6647808
1700501202.793575;/sys/fs/cgroup/custom.slice/pg2;5675740984;12261405638;1498219316;41141918;1327104;6647808
1700501203.792597;#SYSTEM;11432142378;23998933959;8991516468;43013481;114024448;829632512
1700501203.792597;/sys/fs/cgroup/custom.slice/pg1;5671250059;11632551661;1498102930;1773724;1323008;6647808
1700501203.792597;/sys/fs/cgroup/custom.slice/pg2;5678858566;12286801927;1499044213;41144842;1327104;6647808
1700501204.791767;#SYSTEM;11237711448;23576869582;9045046626;42944429;113152000;825200640
1700501204.791767;/sys/fs/cgroup/custom.slice/pg1;5469646026;11219251695;1444902927;1626129;442368;2215936
1700501204.791767;/sys/fs/cgroup/custom.slice/pg2;5679027532;12277354620;1499109302;41154350;1327104;6647808
1700501205.791507;#SYSTEM;3275987201;6956234590;11146661748;20612927;111439872;816336896
1700501205.791507;/sys/fs/cgroup/custom.slice/pg1;418189064;858213950;111382259;152807;0;0
1700501205.791507;/sys/fs/cgroup/custom.slice/pg2;2792928092;6031842281;735137072;20221839;0;0
1700501206.790923;#SYSTEM;58806966;66817229;11990270126;174454;111439872;816345088
1700501206.790923;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700501206.790923;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700501207.790015;#SYSTEM;54109506;65891724;11990088980;159480;111439872;816345088
1700501207.790015;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700501207.790015;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700501208.789202;#SYSTEM;55690699;66131383;11989707906;154129;111439872;816345088
1700501208.789202;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700501208.789202;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
