FULL;PG1;PG2
14.500484;0;0
85.25866;42.733048;0
87.75983;43.772628;43.879914
87.96531;43.661612;43.661612
88.04521;43.914968;44.23787
88.04925;44.02462;43.91698
88.08976;43.77664;43.77664
88.137464;44.284228;43.960984
88.0894;43.77646;43.77646
88.117016;43.89712;43.89712
88.16453;44.028308;44.459956
88.18577;43.717852;43.717852
88.19558;44.043812;44.043812
88.36007;44.504092;44.072016
88.27633;43.762744;43.762744
88.37643;44.080172;44.080172
88.28133;43.81925;44.140664
88.4176;44.04686;44.04686
88.33149;44.436031;44.11168
88.45172;43.90304;43.90304
88.29974;44.041924;44.041924
83.86653;49.645128;12.411282
78.13339;62.385572;15.596393
75.8604;47.741067;15.913689
67.78666;49.982448000000005;16.824156
67.70425;50.532882;16.844294
67.64067;50.363777999999996;16.787926
67.740424;50.438052;16.812684
63.03457;54.866706;0
59.400544;58.829382;0
59.204964;58.82422199999999;0
59.32296;58.37832;0
59.38797;59.006052;0
56.097612;41.7188;0
18.706492;0;0
14.058156;0;0
14.036994;0;0
14.058701;0;0
