TIMESTAMP;CPU;RAM;GPU
1700490494.812798;0.621155;0;0
1700490495.812133;15.0513;0;0
1700490496.810640;102.236;0;0
1700490497.809662;191.472;0;0
1700490498.808732;281.25;0;0
1700490499.807801;371.195;0;0
1700490500.806838;461.253;0;0
1700490501.805914;551.287;0;0
1700490502.804974;641.525;0;0
1700490503.804048;731.732;0;0
1700490504.803124;821.225;0;0
1700490505.802173;910.59;0;0
1700490506.801235;1000.28;0;0
1700490507.800309;1090.07;0;0
1700490508.799361;1180.02;0;0
1700490509.798438;1269.55;0;0
1700490510.797493;1359.54;0;0
1700490511.796597;1448.57;0;0
1700490512.795623;1537.43;0;0
1700490513.794687;1626.36;0;0
1700490514.793764;1715.22;0;0
1700490515.792814;1804.32;0;0
1700490516.792754;1857.48;0;0
1700490517.792269;1871.59;0;0
1700490518.791143;1885.59;0;0
1700490519.790568;1899.72;0;0
