TIMESTAMP;CPU;RAM;GPU
1700520984.953154;0.63446;0;0
1700520985.970206;16.0167;0;0
1700520986.950886;99.0125;0;0
1700520987.949884;184.826;0;0
1700520988.948937;270.643;0;0
1700520989.947997;356.456;0;0
1700520990.947030;442.357;0;0
1700520991.946100;528.188;0;0
1700520992.945165;614.008;0;0
1700520993.944221;699.844;0;0
1700520994.943294;785.751;0;0
1700520995.942372;871.574;0;0
1700520996.941450;957.375;0;0
1700520997.940502;1043.2;0;0
1700520998.939552;1129.09;0;0
1700520999.938621;1214.9;0;0
1700521000.937685;1300.71;0;0
1700521001.936726;1386.53;0;0
1700521002.935776;1472.41;0;0
1700521003.934841;1558.26;0;0
1700521004.933901;1644.07;0;0
1700521005.932979;1729.88;0;0
1700521006.932117;1810.33;0;0
1700521007.931611;1869.78;0;0
1700521008.930583;1916.25;0;0
1700521009.929727;1962.58;0;0
1700521010.928751;2008.82;0;0
1700521011.927834;2055.04;0;0
1700521012.926842;2101.32;0;0
1700521013.944189;2132.68;0;0
1700521014.925892;2146.43;0;0
1700521015.924851;2160.59;0;0
1700521016.924237;2174.6;0;0
