TIMESTAMP;CPU;RAM;GPU
1699997846.171531;2.71722;0;0
1699997847.169954;33.8753;0;0
1699997848.167324;291.324;0;0
1699997849.165915;561.317;0;0
1699997850.165068;820.834;0;0
1699997851.164130;1069.72;0;0
1699997852.162994;1318.79;0;0
1699997853.162423;1567.92;0;0
1699997854.161306;1817;0;0
1699997855.160368;2065.9;0;0
1699997856.159328;2314.95;0;0
1699997857.158525;2564.19;0;0
1699997858.157580;2813.07;0;0
1699997859.156650;3062.06;0;0
1699997860.155626;3311.25;0;0
1699997861.154591;3560.15;0;0
1699997862.153868;3809.21;0;0
1699997863.152906;4058.45;0;0
1699997864.151958;4307.25;0;0
1699997865.151126;4556.24;0;0
1699997866.150099;4805.4;0;0
1699997867.149144;5054.66;0;0
1699997868.148162;5303.42;0;0
1699997869.147187;5552.44;0;0
1699997870.146455;5801.71;0;0
1699997871.145431;6050.81;0;0
1699997872.144516;6299.81;0;0
1699997873.143645;6548.76;0;0
1699997874.142458;6797.71;0;0
1699997875.141639;7046.74;0;0
1699997876.140756;7296.03;0;0
1699997877.139813;7544.8;0;0
1699997878.138938;7793.24;0;0
1699997879.137907;8042.65;0;0
1699997880.136980;8291.77;0;0
1699997881.136030;8540.81;0;0
1699997882.135139;8789.82;0;0
1699997883.134164;9038.87;0;0
1699997884.133250;9287.73;0;0
1699997885.132273;9536.87;0;0
1699997886.131379;9785.97;0;0
1699997887.134727;10006.1;0;0
1699997888.133307;10184.4;0;0
1699997889.132959;10318.1;0;0
1699997890.132233;10350.6;0;0
1699997891.131360;10381.1;0;0
1699997892.130908;10411.3;0;0
