TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700073026.684219;#SYSTEM;53038406;35237201;6567653;242959;92495872;1226813440
1700073026.684219;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700073027.683590;#SYSTEM;377169266;242140399;48129625;1558801;97210368;1253539840
1700073027.683590;/sys/fs/cgroup/custom.slice/pg1;213392027;71499161;14066646;229148;4698112;26591232
1700073028.682470;#SYSTEM;12736300237;23017330139;5652359930;119545467;100646912;1253470208
1700073028.682470;/sys/fs/cgroup/custom.slice/pg1;12501980512;22845146839;5621844155;117942605;5394432;26591232
1700073029.681635;#SYSTEM;12768014529;23436884882;5758656952;121759989;100827136;1253470208
1700073029.681635;/sys/fs/cgroup/custom.slice/pg1;12542068804;23195594914;5709996191;119810728;5394432;26591232
1700073030.680744;#SYSTEM;12765664654;23436535391;5758553252;121745722;101134336;1253474304
1700073030.680744;/sys/fs/cgroup/custom.slice/pg1;12539760056;23193420112;5709456040;119810571;5394432;26591232
1700073031.679939;#SYSTEM;12766400258;23438374921;5758927005;121740631;103178240;1253474304
1700073031.679939;/sys/fs/cgroup/custom.slice/pg1;12541696412;23197856240;5710551965;119830187;5394432;26591232
1700073032.679093;#SYSTEM;12757662022;23417307091;5753810117;121649111;103407616;1253478400
1700073032.679093;/sys/fs/cgroup/custom.slice/pg1;12540458348;23189763588;5708564045;119786198;5394432;26591232
1700073033.678273;#SYSTEM;12760360827;23412497448;5752382759;121626136;103407616;1253486592
1700073033.678273;/sys/fs/cgroup/custom.slice/pg1;12541182976;23186352269;5707723479;119768210;5394432;26591232
1700073034.677341;#SYSTEM;12760337353;23412668713;5752583358;121649936;103407616;1253494784
1700073034.677341;/sys/fs/cgroup/custom.slice/pg1;12550882341;23204855781;5712277980;119860562;5394432;26591232
1700073035.676450;#SYSTEM;12752591036;23404623152;5750674101;121578918;103407616;1253498880
1700073035.676450;/sys/fs/cgroup/custom.slice/pg1;12550485720;23202035045;5711584883;119853764;5394432;26591232
1700073036.675565;#SYSTEM;12758413562;23421947689;5754882281;121667466;103690240;1253498880
1700073036.675565;/sys/fs/cgroup/custom.slice/pg1;12550711428;23211647139;5713953505;119904663;5394432;26591232
1700073037.674666;#SYSTEM;12663626648;23288341514;5727486940;120530354;103690240;1253498880
1700073037.674666;/sys/fs/cgroup/custom.slice/pg1;12550824084;23182188484;5706698888;119763691;5394432;26591232
1700073038.673990;#SYSTEM;12670989620;23310994133;5732615016;120916595;103690240;1253502976
1700073038.673990;/sys/fs/cgroup/custom.slice/pg1;12545962357;23177500400;5705554524;119719191;5394432;26591232
1700073039.673040;#SYSTEM;12766392621;23405467165;5750869335;121582699;103690240;1253511168
1700073039.673040;/sys/fs/cgroup/custom.slice/pg1;12539623901;23158196234;5700783786;119636410;5394432;26591232
1700073040.672204;#SYSTEM;12767671090;23406006735;5750891601;121586665;103690240;1253519360
1700073040.672204;/sys/fs/cgroup/custom.slice/pg1;12540645563;23157831114;5700697465;119632155;5394432;26591232
1700073041.671379;#SYSTEM;12760892042;23385972382;5746068965;121493099;103690240;1253523456
1700073041.671379;/sys/fs/cgroup/custom.slice/pg1;12541036421;23151998658;5699265409;119589133;5394432;26591232
1700073042.670619;#SYSTEM;12756850811;23377734990;5744023673;121464791;103690240;1253523456
1700073042.670619;/sys/fs/cgroup/custom.slice/pg1;12541719489;23152676015;5699430692;119594668;5394432;26591232
1700073043.669628;#SYSTEM;12753601187;23378355396;5744244436;121463553;103690240;1253527552
