TIMESTAMP;CPU;RAM;GPU
1700487607.717358;0.646667;0;0
1700487608.716622;14.8769;0;0
1700487609.715138;83.3209;0;0
1700487610.714125;153.902;0;0
1700487611.713220;224.473;0;0
1700487612.712293;295.154;0;0
1700487613.711354;365.841;0;0
1700487614.710361;436.605;0;0
1700487615.709472;507.283;0;0
1700487616.708518;578.016;0;0
1700487617.707598;648.728;0;0
1700487618.706605;719.53;0;0
1700487619.705693;790.384;0;0
1700487620.704784;861.205;0;0
1700487621.703847;932.01;0;0
1700487622.702846;1002.86;0;0
1700487623.701907;1073.75;0;0
1700487624.701013;1144.62;0;0
1700487625.700085;1215.46;0;0
1700487626.699133;1286.33;0;0
1700487627.698151;1357.19;0;0
1700487628.697248;1428.09;0;0
1700487629.696764;1488.03;0;0
1700487630.696248;1524.45;0;0
1700487631.695589;1538.48;0;0
1700487632.694682;1552.46;0;0
1700487633.693936;1566.36;0;0
