TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700482364.165166;#SYSTEM;15187141;10670635;50112700;29685;108896256;756572160
1700482364.165166;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700482364.165166;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700482365.164562;#SYSTEM;175390782;209382632;11929130621;509890;111296512;765440000
1700482365.164562;/sys/fs/cgroup/custom.slice/pg1;47076320;80962952;29964224;52231;888832;4431872
1700482365.164562;/sys/fs/cgroup/custom.slice/pg2;46143587;64190342;28944737;104382;888832;4431872
1700482366.163266;#SYSTEM;7579322161;17499899878;9991564118;13967717;111456256;765431808
1700482366.163266;/sys/fs/cgroup/custom.slice/pg1;3760280228;10088806530;997360602;4055963;888832;4431872
1700482366.163266;/sys/fs/cgroup/custom.slice/pg2;3768080559;7354371320;998897495;9681182;888832;4431872
1700482367.162330;#SYSTEM;7634197166;17572448825;9990395451;14961558;111538176;765431808
1700482367.162330;/sys/fs/cgroup/custom.slice/pg1;3784829583;10144346896;998996535;4214824;888832;4431872
1700482367.162330;/sys/fs/cgroup/custom.slice/pg2;3784990455;7355484989;999032749;10573797;888832;4431872
1700482368.161417;#SYSTEM;7630048004;17647029462;9990620627;14047365;111595520;765431808
1700482368.161417;/sys/fs/cgroup/custom.slice/pg1;3785142171;10155967990;999082590;4087341;888832;4431872
1700482368.161417;/sys/fs/cgroup/custom.slice/pg2;3785365839;7423035868;999133045;9749587;888832;4431872
1700482369.160493;#SYSTEM;7632609725;17587253400;9990429418;14818286;112340992;765435904
1700482369.160493;/sys/fs/cgroup/custom.slice/pg1;3784837866;10155206636;999001694;4097254;888832;4431872
1700482369.160493;/sys/fs/cgroup/custom.slice/pg2;3784970527;7358222003;999027972;10535585;888832;4431872
1700482370.159571;#SYSTEM;7630348821;17612010714;9990376461;14015353;112402432;765440000
1700482370.159571;/sys/fs/cgroup/custom.slice/pg1;3784965655;10156554969;999034584;4082568;888832;4431872
1700482370.159571;/sys/fs/cgroup/custom.slice/pg2;3784992666;7384268018;999034944;9752035;888832;4431872
1700482371.158565;#SYSTEM;7631385618;17571519378;9989988024;14928638;112476160;765440000
1700482371.158565;/sys/fs/cgroup/custom.slice/pg1;3784716278;10143706487;998967161;4209871;888832;4431872
1700482371.158565;/sys/fs/cgroup/custom.slice/pg2;3784847837;7354726602;998998352;10543634;888832;4431872
1700482372.157673;#SYSTEM;7630721474;17616905723;9990856374;14017629;112476160;765440000
1700482372.157673;/sys/fs/cgroup/custom.slice/pg1;3785001104;10158333926;999034339;4086008;888832;4431872
1700482372.157673;/sys/fs/cgroup/custom.slice/pg2;3784927248;7387107651;999010197;9720110;888832;4431872
1700482373.156791;#SYSTEM;7635327013;17596929746;9992366114;14814979;112488448;765444096
1700482373.156791;/sys/fs/cgroup/custom.slice/pg1;3780936604;10145181161;997969242;4081743;888832;4431872
1700482373.156791;/sys/fs/cgroup/custom.slice/pg2;3785253792;7358309037;999099349;10542663;888832;4431872
1700482374.155959;#SYSTEM;7635538041;17616501111;9992191670;14105860;112488448;765444096
1700482374.155959;/sys/fs/cgroup/custom.slice/pg1;3782285774;10148814549;998306715;4082942;888832;4431872
1700482374.155959;/sys/fs/cgroup/custom.slice/pg2;3785367369;7388783922;999127562;9733742;888832;4431872
1700482375.155026;#SYSTEM;7634821388;17599459631;9991657472;14849270;112549888;765452288
1700482375.155026;/sys/fs/cgroup/custom.slice/pg1;3781748377;10150446493;998159652;4084497;888832;4431872
1700482375.155026;/sys/fs/cgroup/custom.slice/pg2;3785125985;7360784687;999067235;10550722;888832;4431872
1700482376.154219;#SYSTEM;7633545374;17630906347;9992492958;14032208;112549888;765452288
1700482376.154219;/sys/fs/cgroup/custom.slice/pg1;3782493071;10153195278;998357927;4085315;888832;4431872
1700482376.154219;/sys/fs/cgroup/custom.slice/pg2;3785487891;7391793804;999166573;9737658;888832;4431872
1700482377.153313;#SYSTEM;7628032846;17574294918;9990374687;14856342;112549888;765452288
1700482377.153313;/sys/fs/cgroup/custom.slice/pg1;3785975755;10155555573;999271413;4097603;888832;4431872
1700482377.153313;/sys/fs/cgroup/custom.slice/pg2;3785324212;7360735460;999118098;10561351;888832;4431872
1700482378.152486;#SYSTEM;7626734742;17590386155;9990506313;14063599;112549888;765456384
1700482378.152486;/sys/fs/cgroup/custom.slice/pg1;3788589942;10151893674;999977857;4105064;888832;4431872
1700482378.152486;/sys/fs/cgroup/custom.slice/pg2;3785373960;7388936671;999129217;9765214;888832;4431872
1700482379.151547;#SYSTEM;7626612471;17559299897;9989770987;14814466;112578560;765456384
1700482379.151547;/sys/fs/cgroup/custom.slice/pg1;3788668623;10148718375;999991455;4102883;888832;4431872
1700482379.151547;/sys/fs/cgroup/custom.slice/pg2;3785122341;7360763431;999062325;10548635;888832;4431872
1700482380.150673;#SYSTEM;7626676299;17587781248;9989855946;14030785;112578560;765464576
1700482380.150673;/sys/fs/cgroup/custom.slice/pg1;3788681385;10148882010;999992389;4098056;888832;4431872
1700482380.150673;/sys/fs/cgroup/custom.slice/pg2;3785155603;7385172202;999071619;9833542;888832;4431872
1700482381.149811;#SYSTEM;7629303464;17563941773;9990724796;14823790;112578560;765468672
1700482381.149811;/sys/fs/cgroup/custom.slice/pg1;3788112045;10144623979;999840671;4098082;888832;4431872
1700482381.149811;/sys/fs/cgroup/custom.slice/pg2;3785253949;7361862876;999100975;10562937;888832;4431872
