TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701764761.869830;0.708069;0;0;2216152;1200007;1200034;1200005;1200007;1737143;3535793;2398985;3428720;0;0;0
1701764762.869778;14.4036;0;0;1260638;1200040;1200014;1200015;1200069;1323486;3535793;2398985;3428720;0;0;0
1701764764.1752;68.5656;0;0;1403118;2957918;3600000;3600000;3600000;1356311;3535793;2398985;3428720;0;0;0
1701764764.865715;123.436;0;0;2473446;2645917;3599999;3599999;3599999;1200230;3535793;2398985;3428720;0;0;0
1701764765.865713;178.775;0;0;2266620;2654359;3600000;3600000;3600000;1825602;3535793;2398985;3428720;0;0;0
1701764766.865729;234.504;0;0;2412454;2840108;3599999;3599999;3599999;1845305;3535793;2398985;3428720;0;0;0
1701764767.861772;289.987;0;0;2343728;2596457;3600000;3600000;3600000;1840103;3535793;2398985;3428720;0;0;0
1701764768.861772;345.627;0;0;2290863;2899426;3599999;3600000;3599999;1764976;3535793;2398985;3428720;0;0;0
1701764769.861757;401.153;0;0;2435533;2628130;3600000;3600000;3600000;1813310;3535793;2398985;3428720;0;0;0
1701764770.861772;456.663;0;0;2285487;2733446;3599999;3599999;3600000;1822121;3535793;2398985;3428720;0;0;0
1701764771.861759;512.464;0;0;2399591;2861558;3600000;3600000;3599999;1829018;3535793;2398985;3428720;0;0;0
1701764772.857757;567.895;0;0;2374442;2590632;3600000;3599999;3600000;1822316;3535793;2398985;3428720;0;0;0
1701764773.857758;623.352;0;0;2265003;2667402;3599999;3600000;3600000;1806197;3535793;2398985;3428720;0;0;0
1701764774.857772;679.023;0;0;2443641;2662318;3600000;3599999;3600000;1813812;3535793;2398985;3428720;0;0;0
1701764775.857759;734.444;0;0;2305554;2647853;3599999;3600000;3600000;1744501;3535793;2398985;3428720;0;0;0
1701764776.853771;790.252;0;0;2372738;2921631;3600000;3599999;3599999;1699106;3535793;2398985;3428720;0;0;0
1701764777.853758;845.641;0;0;2377489;2460735;3599999;3600000;3600000;1764376;3535793;2398985;3428720;0;0;0
1701764778.853757;901.207;0;0;2299424;2796825;3600000;3599999;3599999;1743687;3535793;2398985;3428720;0;0;0
1701764779.853783;956.941;0;0;2445083;2692201;3600000;3600000;3600000;1775213;3535793;2398985;3428720;0;0;0
1701764780.853765;1012.48;0;0;2306550;2714686;3600000;3599999;3599999;1692331;3535793;2398985;3428720;0;0;0
1701764781.849771;1068.22;0;0;2380507;2829015;3599999;3600000;3600000;1749342;3535793;2398985;3428720;0;0;0
1701764782.853760;1123.66;0;0;2371330;2560804;3600000;3600000;3600000;1736607;3535793;2398985;3428720;0;0;0
1701764783.849758;1179.31;0;0;2266919;2822164;3599999;3599999;3599999;1790545;3535793;2398985;3428720;0;0;0
1701764784.853758;1235.1;0;0;2435817;2774048;3600000;3599999;3600000;1802202;3535793;2398985;3428720;0;0;0
1701764785.849763;1290.61;0;0;2313700;2674866;3600000;3600000;3600000;1679241;3535793;2398985;3428720;0;0;0
1701764786.845758;1346.46;0;0;2350351;2906063;3600000;3599999;3600000;1763282;3535793;2398985;3428720;0;0;0
1701764787.845759;1402;0;0;2402421;2554988;3599999;3600000;3599999;1756875;3535793;2398985;3428720;0;0;0
1701764788.845765;1457.6;0;0;2270044;2814475;3600000;3599999;3599999;1791496;3535793;2398985;3428720;0;0;0
1701764789.845771;1513.44;0;0;2398335;2879408;3599999;3600000;3600000;1768653;3535793;2398985;3428720;0;0;0
1701764790.841770;1568.88;0;0;2333233;2627745;3599999;3600000;3600000;1230031;3535793;2398985;3428720;0;0;0
1701764791.841750;1624.65;0;0;2336257;2912690;3599999;3600000;3600000;1756835;3535793;2398985;3428720;0;0;0
1701764792.841804;1680.2;0;0;2407360;2587521;3600000;3599999;3599999;1723476;3535793;2398985;3428720;0;0;0
1701764793.977818;1697.02;0;0;1200000;1200076;1200411;1200294;1200405;1899132;3535793;2398985;3428720;0;0;0
1701764794.841817;1710.73;0;0;1200063;1200056;1200056;1200016;1200107;2512485;3535793;2398985;3428720;0;0;0
1701764795.841815;1724.57;0;0;1200048;1200104;1200062;1200025;1200120;1789347;3535793;2398985;3428720;0;0;0
