TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699914044.206942;#SYSTEM;16824491;14116933;1962610;33374
1699914044.206942;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699914044.206942;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699914044.206942;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914045.206844;#SYSTEM;74589004;44380944;8672696;218307
1699914045.206844;/sys/fs/cgroup/custom.slice/pg1;13234106;8667935;1672333;29250
1699914045.206844;/sys/fs/cgroup/custom.slice/pg2;24969804;16320108;3143520;51657
1699914045.206844;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914046.205121;#SYSTEM;10653164866;21933536058;3125590226;177359562
1699914046.205121;/sys/fs/cgroup/custom.slice/pg1;3523751988;9416720804;1714123660;168368
1699914046.205121;/sys/fs/cgroup/custom.slice/pg2;7080616103;12464215060;1401328401;177015574
1699914046.205121;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914047.204226;#SYSTEM;10813045222;22287542222;3177891724;179829528
1699914047.204226;/sys/fs/cgroup/custom.slice/pg1;3588378659;9591165678;1745875376;169249
1699914047.204226;/sys/fs/cgroup/custom.slice/pg2;7176160975;12637232613;1420670260;179464931
1699914047.204226;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914048.203409;#SYSTEM;10813898166;22286455149;3177576068;179844320
1699914048.203409;/sys/fs/cgroup/custom.slice/pg1;3588583150;9588061377;1745310607;168997
1699914048.203409;/sys/fs/cgroup/custom.slice/pg2;7176878037;12638766743;1420840524;179480922
1699914048.203409;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914049.202563;#SYSTEM;10814099644;22286769574;3177701416;179840183
1699914049.202563;/sys/fs/cgroup/custom.slice/pg1;3588523885;9589411339;1745556100;169045
1699914049.202563;/sys/fs/cgroup/custom.slice/pg2;7176646259;12637670995;1420717840;179482257
1699914049.202563;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914050.201709;#SYSTEM;10813367174;22289404503;3178141909;179850111
1699914050.201709;/sys/fs/cgroup/custom.slice/pg1;3588405781;9592379242;1746096524;169337
1699914050.201709;/sys/fs/cgroup/custom.slice/pg2;7176823895;12637945181;1420747759;179488512
1699914050.201709;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914051.200843;#SYSTEM;10814337780;22306482360;3181313593;179847970
1699914051.200843;/sys/fs/cgroup/custom.slice/pg1;3588495100;9608613888;1749051329;169780
1699914051.200843;/sys/fs/cgroup/custom.slice/pg2;7176541735;12637712111;1420722261;179480556
1699914051.200843;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914052.200000;#SYSTEM;10813325143;22299285633;3179945916;179859645
1699914052.200000;/sys/fs/cgroup/custom.slice/pg1;3588502715;9601997749;1747847249;188442
1699914052.200000;/sys/fs/cgroup/custom.slice/pg2;7176820432;12637894135;1420742342;179482833
1699914052.200000;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914053.199180;#SYSTEM;10815708755;22308537124;3181633206;179868262
1699914053.199180;/sys/fs/cgroup/custom.slice/pg1;3588615757;9608975840;1749117352;189234
1699914053.199180;/sys/fs/cgroup/custom.slice/pg2;7176829292;12638442493;1420804903;179480156
1699914053.199180;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914054.198337;#SYSTEM;10813461770;22310238650;3181931150;179846163
1699914054.198337;/sys/fs/cgroup/custom.slice/pg1;3588497593;9612577769;1749773141;169667
1699914054.198337;/sys/fs/cgroup/custom.slice/pg2;7176902068;12638287535;1420786304;179486109
1699914054.198337;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914055.197479;#SYSTEM;10813248388;22317393664;3183302007;179836068
1699914055.197479;/sys/fs/cgroup/custom.slice/pg1;3588487043;9620658646;1751243911;169953
1699914055.197479;/sys/fs/cgroup/custom.slice/pg2;7176660352;12637268238;1420673033;179483411
1699914055.197479;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914056.196607;#SYSTEM;10812694458;22316133612;3183052715;179828494
1699914056.196607;/sys/fs/cgroup/custom.slice/pg1;3588348920;9619436147;1751021472;169972
1699914056.196607;/sys/fs/cgroup/custom.slice/pg2;7176559503;12637468301;1420695887;179476218
1699914056.196607;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914057.195789;#SYSTEM;10814096042;22318261681;3183425586;179834968
1699914057.195789;/sys/fs/cgroup/custom.slice/pg1;3588630143;9620978903;1751302494;153621
1699914057.195789;/sys/fs/cgroup/custom.slice/pg2;7176900516;12637729492;1420724750;179492624
1699914057.195789;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914058.194945;#SYSTEM;10813868656;22309686904;3181830377;179839671
1699914058.194945;/sys/fs/cgroup/custom.slice/pg1;3588490362;9611626172;1749599915;169768
1699914058.194945;/sys/fs/cgroup/custom.slice/pg2;7176885725;12638154563;1420770703;179487540
1699914058.194945;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914059.194099;#SYSTEM;10813372104;22297154429;3179534397;179831412
1699914059.194099;/sys/fs/cgroup/custom.slice/pg1;3588574237;9599173515;1747332921;169289
1699914059.194099;/sys/fs/cgroup/custom.slice/pg2;7176752639;12638497140;1420810902;179483263
1699914059.194099;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914060.193241;#SYSTEM;10813007809;22319123045;3183573444;179820420
1699914060.193241;/sys/fs/cgroup/custom.slice/pg1;3588350086;9621664273;1751427263;159074
1699914060.193241;/sys/fs/cgroup/custom.slice/pg2;7176656843;12637826834;1420735946;179481315
1699914060.193241;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914061.192372;#SYSTEM;10812926908;22327537439;3185128996;179797662
1699914061.192372;/sys/fs/cgroup/custom.slice/pg1;3588442658;9631087931;1753142324;142794
1699914061.192372;/sys/fs/cgroup/custom.slice/pg2;7176527288;12637198206;1420663918;179476753
1699914061.192372;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914062.191568;#SYSTEM;10813187421;22316426698;3183032977;179804269
1699914062.191568;/sys/fs/cgroup/custom.slice/pg1;3588581908;9618696352;1750886943;142387
1699914062.191568;/sys/fs/cgroup/custom.slice/pg2;7177080696;12638411234;1420798426;179487588
1699914062.191568;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914063.190701;#SYSTEM;10814896123;22316348942;3183054524;179801246
1699914063.190701;/sys/fs/cgroup/custom.slice/pg1;3588557902;9617868657;1750735906;142402
1699914063.190701;/sys/fs/cgroup/custom.slice/pg2;7176702730;12638008489;1420755505;179475597
1699914063.190701;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914064.189860;#SYSTEM;10813474079;22325389678;3184751269;179808078
1699914064.189860;/sys/fs/cgroup/custom.slice/pg1;3588448219;9628031160;1752586240;142698
1699914064.189860;/sys/fs/cgroup/custom.slice/pg2;7176819082;12637420677;1420689631;179487416
1699914064.189860;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914065.189035;#SYSTEM;10813256929;22317057143;3183217367;179804970
1699914065.189035;/sys/fs/cgroup/custom.slice/pg1;3588560988;9620375207;1751192703;142466
1699914065.189035;/sys/fs/cgroup/custom.slice/pg2;7176862744;12637254590;1420670305;179490241
1699914065.189035;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914066.188129;#SYSTEM;10812230932;22336498418;3186781527;179789613
1699914066.188129;/sys/fs/cgroup/custom.slice/pg1;3588273683;9639836374;1754735163;142817
1699914066.188129;/sys/fs/cgroup/custom.slice/pg2;7176464472;12637065613;1420649128;179473707
1699914066.188129;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914067.187309;#SYSTEM;10813120047;22325931636;3184834073;179782670
1699914067.187309;/sys/fs/cgroup/custom.slice/pg1;3588663216;9629353864;1752826622;142605
1699914067.187309;/sys/fs/cgroup/custom.slice/pg2;7176866781;12637264529;1420672878;179470140
1699914067.187309;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914068.186461;#SYSTEM;10814018700;22319260511;3183583757;179808795
1699914068.186461;/sys/fs/cgroup/custom.slice/pg1;3588483108;9621174795;1751337906;142619
1699914068.186461;/sys/fs/cgroup/custom.slice/pg2;7176780980;12637998396;1420755014;179484393
1699914068.186461;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914069.185621;#SYSTEM;10812874262;22323890474;3184394230;179791758
1699914069.185621;/sys/fs/cgroup/custom.slice/pg1;3588545081;9626217621;1752255967;142567
1699914069.185621;/sys/fs/cgroup/custom.slice/pg2;7176697199;12638250202;1420783444;179478071
1699914069.185621;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914070.184739;#SYSTEM;10814039746;22330019003;3185678074;179793732
