RAPL;ALL;PG1;PG2
0.027099609375;0;0;0
14.140625;0;0;0
13.93572998046875;0;0;0
13.90618896484375;0;0;0
14.3651123046875;0;0;0
64.50164794921875;0;0;0
66.32916259765625;0;0;0
66.377685546875;0;0;0
66.331298828125;0;0;0
66.61859130859375;0;0;0
66.654052734375;0;0;0
66.5306396484375;0;0;0
66.72296142578125;0;0;0
66.64630126953125;0;0;0
66.701904296875;0;0;0
66.50628662109375;66.42397543376546;26.527763374066033;39.809026928190384
66.52032470703125;66.41695104967249;26.52524141575902;39.80489263346362
66.54168701171875;66.41911862291799;26.526152688509907;39.80617810026712
66.529052734375;66.41726030859674;26.524633350201064;39.80654844245609
66.3909912109375;66.26603988074879;26.455600854311616;39.70750916466463
66.53253173828125;66.32077340098917;26.45962894568536;39.79181454945225
66.73468017578125;66.41525121913172;26.524195323124328;39.804942159174544
66.697998046875;66.4096471060426;26.520639928664526;39.802787241303236
66.71527099609375;66.42119374720683;26.527279122856214;39.807206033438455
66.848388671875;66.41914228565463;26.527648914670788;39.80544401951793
66.58978271484375;66.42009702233362;26.526828439048444;39.80657375558058
66.8251953125;66.41211348332232;26.52436646188733;39.80092177344806
66.6156005859375;66.42218425277701;26.52789599285777;39.80687201028944
66.89190673828125;66.4185776835004;26.52571686244033;39.80513090702451
66.325439453125;66.26931722343902;26.455627183176226;39.70505819311557
66.469482421875;66.30734238934949;26.456686818539584;39.78831363324939
66.85577392578125;66.41971018974232;26.52654119000147;39.80715925926686
66.76318359375;66.42182986199613;26.52290655444442;39.811225318533076
66.96759033203125;66.42367992950045;26.529145691058584;39.80748998084793
66.92926025390625;66.41317939863191;26.524086366556226;39.80312676732039
66.927490234375;66.42080029641855;26.526806978030663;39.80745366201312
66.93914794921875;66.41670508839252;26.52605033538961;39.8053141520478
66.96832275390625;66.42197734768384;26.52840940922961;39.80682853778351
66.81689453125;66.41599411216008;26.525535268190072;39.80495096380379
56.76507568359375;49.468038728920234;26.531433433562864;22.792000846683493
38.32476806640625;20.6646891441293;19.156538551941267;0.0
17.52203369140625;0;0;0
13.96929931640625;0;0;0
13.84857177734375;0;0;0
13.9654541015625;0;0;0
13.8193359375;0;0;0
