TIMESTAMP;CPU;RAM;GPU
1700505216.329344;3.0744;0;0
1700505217.328683;33.9558;0;0
1700505218.328002;163.877;0;0
1700505219.327004;296.956;0;0
1700505220.326160;430.026;0;0
1700505221.325300;563.121;0;0
1700505222.324379;696.306;0;0
1700505223.323529;829.432;0;0
1700505224.322673;962.588;0;0
1700505225.321836;1095.77;0;0
1700505226.320961;1228.96;0;0
1700505227.320037;1362.04;0;0
1700505228.319213;1495;0;0
1700505229.318339;1628.2;0;0
1700505230.317255;1761.4;0;0
1700505231.316645;1894.56;0;0
1700505232.315794;2027.77;0;0
1700505233.314935;2160.94;0;0
1700505234.314104;2294.09;0;0
1700505235.313328;2427.34;0;0
1700505236.312367;2560.56;0;0
1700505237.311576;2693.62;0;0
1700505238.310737;2826.84;0;0
1700505239.310127;2957.7;0;0
1700505240.309299;3072.55;0;0
1700505241.308336;3187.38;0;0
1700505242.307622;3302.16;0;0
1700505243.306612;3416.98;0;0
1700505244.306013;3531.77;0;0
1700505245.304915;3646.58;0;0
1700505246.303823;3761.4;0;0
1700505247.303235;3876.13;0;0
1700505248.302925;3922.82;0;0
1700505249.301737;3953.21;0;0
1700505250.300933;3983.03;0;0
1700505251.300421;4009.15;0;0
