FULL;PG1;PG2
14.229561;0;0
68.71513;0;0
71.04341;28.417362;42.488094000000004
70.903464;28.30642;42.32222
70.81629;27.942982;42.188423
71.04489;28.30802;42.46203
70.95046;28.380186;42.294743
71.26452;27.957618;42.347568
71.09463;28.547652;42.68423
71.31661;28.416288;42.486489000000006
71.30966;28.301888;42.591567000000005
71.34025;28.316166;42.474249
71.28605;28.51442;42.633210000000005
71.3511;28.430034;42.369031
71.4333;28.186446;42.694176
71.3995;28.504452;42.756678
71.541784;28.561256;42.425943
71.5805;28.299266;42.865065
71.71386;28.574572;42.861858
71.72974;28.636292;42.954438
65.978572;31.173362;0
48.633896;48.16172;0
48.661844;47.72604;0
32.1188;0;0
13.88;0;0
13.949423;0;0
13.881588;0;0
