FULL;PG1;PG2
33.293704;0;0
251.6556;0.9110860000000001;13.536157999999999
261.33664;28.834898;230.74427400000005
258.33248;28.503434;228.79957599999992
249.3332;27.765803999999996;221.07046000000017
249.2451;27.624923;220.9373050000001
249.18342;27.562888;221.3101310000001
249.3812;27.736722;221.45746600000007
249.3551;27.532304;220.25843199999989
249.27389;27.759902;221.7023859999999
249.22618;27.511164;220.08931200000004
249.19582;27.626341000000004;221.383214
249.3672;27.60431;220.64880099999982
249.19198;27.556968;220.76606899999993
249.33616;27.80098;221.84683400000017
249.21518;27.559536;207.2551589999999
249.36093;27.582524;206.93105000000003
249.18163;27.555824;207.10312100000016
249.31075;27.495693999999997;212.5059629999999
249.28995;27.836343999999997;208.83443799999998
249.30078;27.637976;214.02351700000008
249.25616;27.626148999999998;207.0409150000001
249.23654;27.561896;213.9150790000001
249.24374;27.56956;206.58541800000012
249.31701;27.570796;206.96725799999987
249.29677;27.80354;208.02782999999994
241.94277;30.554625;114.87430500000002
224.46242;37.448693;175.41151799999994
208.33608;30.321213;105.63519400000001
185.39934;38.808792;116.610304
171.23002;22.859424;114.08146400000001
159.40619;26.193506;131.715916
153.30341;0;118.48724800000001
139.57622;0;132.054144
84.85988;0;0
29.760152;0;0
28.31338;0;0
29.529148;0;0
