TIMESTAMP;CPU;RAM;GPU
1700519009.471439;3.71515;0;0
1700519010.470929;33.9378;0;0
1700519011.467729;240.86;0;0
1700519012.466627;456.933;0;0
1700519013.467032;673.153;0;0
1700519014.465965;890.131;0;0
1700519015.465101;1107.35;0;0
1700519016.464160;1324.61;0;0
1700519017.463090;1541.93;0;0
1700519018.462224;1759.03;0;0
1700519019.461216;1976.4;0;0
1700519020.460356;2193.75;0;0
1700519021.459387;2410.81;0;0
1700519022.458539;2628;0;0
1700519023.457504;2845.49;0;0
1700519024.456744;3062.93;0;0
1700519025.456684;3241.26;0;0
1700519026.456331;3275.47;0;0
1700519027.455045;3306.55;0;0
1700519028.455418;3335.27;0;0
