TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1684848649.868168;2.80023;0.274704;0;3800021;3800113;3799160;3599839;3800006;3799877;3799930;2579666;3793232;3424902;3782248;3718567
1684848650.829515;19.9976;3.69049;0;1245932;2117164;1259467;3518597;1282795;1243319;1646802;1200187;1207108;1261456;1222646;1201080
1684848651.828664;39.0021;7.37482;0;2897099;2357611;2243518;2542753;2839983;2696017;2695261;2047223;2208456;2485958;2374115;2561026
1684848652.827827;54.2786;10.6256;0;1709200;2638175;1842230;1573015;1909340;2006734;1630601;2026809;2681530;2408131;2182197;2793704
1684848653.825607;79.1404;14.6502;0;2641796;3071491;3513699;3261740;3074059;3191951;2434235;3481781;3379919;3070712;2912096;3010477
1684848654.825991;106.536;18.6131;0;3397324;3260226;3432516;3425717;3370936;3450134;3261493;3545012;3482740;3533048;3360446;3178541
1684848655.825323;121.122;21.7305;0;1332786;2808118;1211352;1323289;1200099;1221538;1203400;1201588;1324735;1247454;1200084;1216017
1684848656.824414;135.708;24.8886;0;1241402;1284699;1200358;1201846;1200498;1214822;1238893;1206802;1200069;1212737;1200106;1213562
1684848657.823677;150.14;28.0402;0;1495417;1200181;1203266;1235721;1200085;1200544;1201636;1200036;1254844;1200043;1200176;1208486
1684848658.822725;194.416;33.9962;0;3546959;3676766;3519724;3626145;3684776;3590925;3628056;3722779;3588241;3634867;3647473;3628974
1684848659.821424;268.38;43.8251;0;3622465;3619677;3632751;3623200;3642068;3647636;3617893;3618769;3623610;3628013;3625206;3643665
1684848660.819975;344.856;53.1326;0;3764054;3660360;3663971;3651901;3685800;3628932;3787836;3652935;3652965;3657392;3674203;3628908
1684848661.819202;425.466;62.8846;0;3680091;3668757;3660311;3667953;3668560;3655198;3684402;3667705;3656302;3668151;3666989;3651179
1684848662.818201;506.096;72.7071;0;3656607;3664924;3662392;3666066;3666444;3660314;3655649;3663937;3660423;3667101;3666160;3660243
1684848663.817281;587.576;82.1391;0;3799972;3675091;3674667;3676551;3676454;3628763;3799973;3674276;3670278;3676189;3675688;3628759
