TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699896401.156587;#SYSTEM;14572604;13924114;1917896;32191
1699896401.156587;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699896401.156587;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699896401.156587;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896402.156016;#SYSTEM;33987638;17728239;3441302;119976
1699896402.156016;/sys/fs/cgroup/custom.slice/pg1;164359;45802;8726;1031
1699896402.156016;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699896402.156016;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896403.283553;#SYSTEM;21248226390;77025902033;13948960836;2518217
1699896403.283553;/sys/fs/cgroup/custom.slice/pg1;10607018792;38651833117;6994847089;540167
1699896403.283553;/sys/fs/cgroup/custom.slice/pg2;10435301334;38014684930;6879541768;657628
1699896403.283553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896404.153660;#SYSTEM;21414864264;78317116714;14173064141;1051438
1699896404.153660;/sys/fs/cgroup/custom.slice/pg1;10707378170;39251236135;7102992630;444399
1699896404.153660;/sys/fs/cgroup/custom.slice/pg2;10665150556;39006935269;7058780392;475959
1699896404.153660;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896405.152712;#SYSTEM;21526800135;78677414312;14238279700;1057597
1699896405.152712;/sys/fs/cgroup/custom.slice/pg1;10721655051;39274428798;7107193420;446568
1699896405.152712;/sys/fs/cgroup/custom.slice/pg2;10762519381;39343664391;7119712860;478775
1699896405.152712;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896406.151724;#SYSTEM;21526999962;78807766274;14261857045;1056145
1699896406.151724;/sys/fs/cgroup/custom.slice/pg1;10721877480;39329400355;7117138085;448243
1699896406.151724;/sys/fs/cgroup/custom.slice/pg2;10762605387;39418292490;7133217132;475696
1699896406.151724;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896407.150782;#SYSTEM;21527637016;78776317192;14256169076;1048048
1699896407.150782;/sys/fs/cgroup/custom.slice/pg1;10723182777;39306349692;7112968513;450372
1699896407.150782;/sys/fs/cgroup/custom.slice/pg2;10763414245;39410391892;7131787091;475720
1699896407.150782;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896408.149839;#SYSTEM;21527856136;78705040353;14243256796;1053457
1699896408.149839;/sys/fs/cgroup/custom.slice/pg1;10722661985;39297974759;7111453239;451367
1699896408.149839;/sys/fs/cgroup/custom.slice/pg2;10763876863;39347486188;7120402993;476013
1699896408.149839;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896409.148902;#SYSTEM;21527626657;78729294494;14247776854;1066642
1699896409.148902;/sys/fs/cgroup/custom.slice/pg1;10723569107;39334041011;7117978965;452755
1699896409.148902;/sys/fs/cgroup/custom.slice/pg2;10760741365;39333316739;7117840088;476259
1699896409.148902;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896410.147956;#SYSTEM;21528091410;78920522699;14282247037;1039933
1699896410.147956;/sys/fs/cgroup/custom.slice/pg1;10723690550;39368179555;7124156775;445366
1699896410.147956;/sys/fs/cgroup/custom.slice/pg2;10763937781;39493047454;7146744157;474465
1699896410.147956;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896411.147018;#SYSTEM;21527851164;78847931050;14269131679;1044598
1699896411.147018;/sys/fs/cgroup/custom.slice/pg1;10723773391;39300888389;7111979983;451702
1699896411.147018;/sys/fs/cgroup/custom.slice/pg2;10763220773;39487330316;7145710123;474974
1699896411.147018;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896412.146078;#SYSTEM;21527727972;78823844986;14264770440;1049387
1699896412.146078;/sys/fs/cgroup/custom.slice/pg1;10723742640;39329836629;7117218013;446749
1699896412.146078;/sys/fs/cgroup/custom.slice/pg2;10763229634;39434632371;7136174681;475980
1699896412.146078;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896413.145132;#SYSTEM;21527532659;78865083852;14272253515;1047954
1699896413.145132;/sys/fs/cgroup/custom.slice/pg1;10723392135;39330476755;7117334822;447722
1699896413.145132;/sys/fs/cgroup/custom.slice/pg2;10762381601;39474118918;7143319151;474952
1699896413.145132;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896414.144191;#SYSTEM;21528177507;78854367409;14270269079;1042747
1699896414.144191;/sys/fs/cgroup/custom.slice/pg1;10724041210;39302734900;7112313750;448541
1699896414.144191;/sys/fs/cgroup/custom.slice/pg2;10763865126;39492417965;7146630384;473945
1699896414.144191;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896415.143251;#SYSTEM;21527759401;78726647653;14247171128;1046270
1699896415.143251;/sys/fs/cgroup/custom.slice/pg1;10723808230;39254939587;7103664597;451399
1699896415.143251;/sys/fs/cgroup/custom.slice/pg2;10763478496;39412473750;7132164033;475972
1699896415.143251;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896416.142308;#SYSTEM;21528151865;78868312601;14272794513;1038492
1699896416.142308;/sys/fs/cgroup/custom.slice/pg1;10724009965;39352312381;7121284812;448056
1699896416.142308;/sys/fs/cgroup/custom.slice/pg2;10763830239;39456486185;7140127797;474613
1699896416.142308;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896417.141375;#SYSTEM;21527460265;78803260400;14261048057;1041559
1699896417.141375;/sys/fs/cgroup/custom.slice/pg1;10723965581;39316655048;7114832859;447853
1699896417.141375;/sys/fs/cgroup/custom.slice/pg2;10762811501;39427065081;7134805766;476809
1699896417.141375;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896418.140433;#SYSTEM;21528073718;78729846456;14247736784;1036498
1699896418.140433;/sys/fs/cgroup/custom.slice/pg1;10724179567;39199613010;7093651697;443552
1699896418.140433;/sys/fs/cgroup/custom.slice/pg2;10763259513;39470976373;7142750758;475376
1699896418.140433;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896419.139490;#SYSTEM;21527750781;78771442712;14255272530;1037523
1699896419.139490;/sys/fs/cgroup/custom.slice/pg1;10723812801;39331648446;7117546310;448524
1699896419.139490;/sys/fs/cgroup/custom.slice/pg2;10763451243;39380406777;7126361278;476892
1699896419.139490;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896420.138548;#SYSTEM;21527959898;78820940578;14264207722;1032062
1699896420.138548;/sys/fs/cgroup/custom.slice/pg1;10724087055;39309075870;7113461049;446044
1699896420.138548;/sys/fs/cgroup/custom.slice/pg2;10763752957;39452708754;7139444829;475057
1699896420.138548;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896421.137606;#SYSTEM;21527912757;78881734339;14275205735;1038833
1699896421.137606;/sys/fs/cgroup/custom.slice/pg1;10723950264;39336270215;7118382586;453212
