TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700517614.934790;#SYSTEM;84516663;73909618;594598186;528267;93429760;1316331520
1700517614.934790;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700517614.934790;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700517615.933439;#SYSTEM;718460988;282883944;31692341500;1620057;101441536;1360924672
1700517615.933439;/sys/fs/cgroup/custom.slice/pg1;133907763;48746311;71756110;293894;1728512;8863744
1700517615.933439;/sys/fs/cgroup/custom.slice/pg2;396218316;97837216;199459715;347526;6279168;35454976
1700517616.932622;#SYSTEM;21119092715;35446854184;21976305254;91540804;117780480;1360875520
1700517616.932622;/sys/fs/cgroup/custom.slice/pg1;4176779173;4242730256;1998902572;60341584;1785856;8863744
1700517616.932622;/sys/fs/cgroup/custom.slice/pg2;16714945216;31023553642;7996754745;29254827;19808256;35454976
1700517617.931652;#SYSTEM;21142332510;35823939462;21983765014;91949405;118018048;1360879616
1700517617.931652;/sys/fs/cgroup/custom.slice/pg1;4177139411;4244814266;1996100399;60387972;1785856;8863744
1700517617.931652;/sys/fs/cgroup/custom.slice/pg2;16716139622;31290765577;7988639962;29335079;19808256;35454976
1700517618.930725;#SYSTEM;21141234516;35805995688;21985197736;92003673;118366208;1360879616
1700517618.930725;/sys/fs/cgroup/custom.slice/pg1;4178760387;4255493157;1996868663;60543088;1785856;8863744
1700517618.930725;/sys/fs/cgroup/custom.slice/pg2;16721236328;31294942952;7991024951;29347049;19808256;35454976
1700517619.930040;#SYSTEM;21131568106;35786494490;21978077556;91869217;120426496;1360891904
1700517619.930040;/sys/fs/cgroup/custom.slice/pg1;4178528227;4252224711;1996756939;60498140;1785856;8863744
1700517619.930040;/sys/fs/cgroup/custom.slice/pg2;16720264122;31287258080;7990541590;29333079;19808256;35454976
1700517620.929106;#SYSTEM;21125170319;35764742283;21976427945;91840770;120627200;1360900096
1700517620.929106;/sys/fs/cgroup/custom.slice/pg1;4184969176;4259470877;1999845995;60598559;1785856;8863744
1700517620.929106;/sys/fs/cgroup/custom.slice/pg2;16723978223;31291681524;7992301841;29349016;19808256;35454976
1700517621.928246;#SYSTEM;21133659229;35776306903;21975288035;91818249;120950784;1360904192
1700517621.928246;/sys/fs/cgroup/custom.slice/pg1;4185196495;4254646684;1999966607;60523048;1785856;8863744
1700517621.928246;/sys/fs/cgroup/custom.slice/pg2;16730001501;31299058791;7995213395;29352276;19808256;35454976
1700517622.927387;#SYSTEM;21126384481;35765019741;21976384947;91771086;120950784;1360904192
1700517622.927387;/sys/fs/cgroup/custom.slice/pg1;4185176847;4255168641;1999954993;60527151;1785856;8863744
