FULL;PG1;PG2
35.050816;0;0
269.8268;0.86305;8.938730000000001
275.29043;55.14581600000001;220.58326399999993
250.8737;49.86872;199.47487999999998
249.28226;49.912972999999994;199.4823110000001
249.33702;49.563264;198.25305599999984
249.18646;50.00680500000001;199.57517999999988
249.24261;49.73548;198.94192000000012
249.36734;49.749088;198.9963520000001
249.22306;49.55180000000001;198.15089099999992
249.3353;49.75397600000001;199.01590399999992
249.20918;49.72880800000001;199.53684200000004
249.40698;49.813542;199.31071000000003
249.20245;49.72747199999999;198.90988800000008
249.21982;49.551159999999996;198.20463999999996
249.28734;49.73312800000001;186.49923000000007
249.34272;49.857231999999996;193.26743399999992
249.29043;49.914611;186.54384000000013
249.2594;49.55902400000001;185.84633999999994
249.2563;49.71567199999999;180.95374600000008
249.21437;49.84287;192.87269399999988
249.34832;49.576704;185.91264
249.32187;49.90959;186.8642219999999
249.22987;49.732944;186.55505400000007
249.25571;49.603407;192.61435999999998
249.28528;50.10644800000001;180.92734899999994
246.70694;27.748998;166.81003800000002
246.44139;38.785958;135.66230000000002
238.74485;52.17284;169.621837
227.74262;50.240824;175.84288399999997
233.78626;40.487411;175.656981
234.1959;42.82593;185.57902999999996
233.47928;43.623039;174.49215599999994
232.67861;43.447914;188.27429400000003
232.93344;43.495497;173.98198800000003
233.00726;43.509282;173.90030600000003
229.21997;47.275687000000005;141.827061
207.87078;36.33026;90.82565000000001
161.67394;28.482824;57.236914
95.72927;0;0
32.532648;0;0
30.601986;0;0
31.598992;0;0
