TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699891120.676266;#SYSTEM;11606152;9736629;1364332;25380
1699891120.676266;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891120.676266;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891121.799554;#SYSTEM;96267142;60186598;11708895;292982
1699891121.799554;/sys/fs/cgroup/custom.slice/pg1;47558386;31500958;6010817;111385
1699891121.799554;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891122.674427;#SYSTEM;17628286748;67040299742;16672550688;1593553
1699891122.674427;/sys/fs/cgroup/custom.slice/pg1;17581649364;66990621221;16663321536;1411261
1699891122.674427;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891123.673620;#SYSTEM;17990364234;68626996391;17067535004;852543
1699891123.673620;/sys/fs/cgroup/custom.slice/pg1;17942256730;68566025714;17055846622;665719
1699891123.673620;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891124.672827;#SYSTEM;17991535230;68094458967;16934989126;6034603
1699891124.672827;/sys/fs/cgroup/custom.slice/pg1;17942263638;68032456555;16923093298;5842368
1699891124.672827;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891125.671859;#SYSTEM;17990081993;68383917025;17006902138;2361527
1699891125.671859;/sys/fs/cgroup/custom.slice/pg1;17939892276;68321419440;16994919976;2159770
1699891125.671859;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891126.670999;#SYSTEM;17989745408;68492221149;17033837201;1619819
1699891126.670999;/sys/fs/cgroup/custom.slice/pg1;17941695335;68430625151;17022039227;1438214
1699891126.670999;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891127.670156;#SYSTEM;17990582844;68540663072;17045988834;1687036
1699891127.670156;/sys/fs/cgroup/custom.slice/pg1;17941895636;68478358750;17034041402;1505458
1699891127.670156;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891128.669305;#SYSTEM;17990061934;68591482274;17058657965;1156538
1699891128.669305;/sys/fs/cgroup/custom.slice/pg1;17942067510;68529781324;17046835054;978097
1699891128.669305;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891129.668395;#SYSTEM;17992407792;68582881633;17056212939;1249809
1699891129.668395;/sys/fs/cgroup/custom.slice/pg1;17938018236;68509716956;17041841670;1031737
1699891129.668395;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891130.667549;#SYSTEM;17990140360;68575507371;17054672300;1219268
1699891130.667549;/sys/fs/cgroup/custom.slice/pg1;17941999046;68513713229;17042839820;1040878
1699891130.667549;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891131.666692;#SYSTEM;17989837095;68565001276;17052059871;1166890
1699891131.666692;/sys/fs/cgroup/custom.slice/pg1;17941503398;68503040060;17040178029;987672
1699891131.666692;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891132.665841;#SYSTEM;17989521080;68613768709;17064157143;832871
1699891132.665841;/sys/fs/cgroup/custom.slice/pg1;17940786252;68551353654;17052200730;653774
1699891132.665841;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891133.664935;#SYSTEM;17989122137;68614132982;17064283251;835376
1699891133.664935;/sys/fs/cgroup/custom.slice/pg1;17941045671;68552022061;17052366648;659923
1699891133.664935;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891134.663995;#SYSTEM;17987920784;68608376611;17062841257;841972
1699891134.663995;/sys/fs/cgroup/custom.slice/pg1;17940195536;68546576190;17051011759;674351
1699891134.663995;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891135.663148;#SYSTEM;17990108159;68545476220;17047182735;1155190
1699891135.663148;/sys/fs/cgroup/custom.slice/pg1;17941951158;68483312507;17035274205;982894
1699891135.663148;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891136.662294;#SYSTEM;17989633669;68498895656;17035618482;1182140
1699891136.662294;/sys/fs/cgroup/custom.slice/pg1;17941950441;68437023430;17023760318;1016863
1699891136.662294;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891137.661444;#SYSTEM;17990001631;68547678901;17047737991;1147244
1699891137.661444;/sys/fs/cgroup/custom.slice/pg1;17942135491;68485778591;17035886421;975985
1699891137.661444;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891138.660531;#SYSTEM;17988114674;68583095658;17056578811;1063316
1699891138.660531;/sys/fs/cgroup/custom.slice/pg1;17940892133;68521941519;17044885916;897599
1699891138.660531;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891139.659694;#SYSTEM;17990176791;68589550868;17058143137;1260348
1699891139.659694;/sys/fs/cgroup/custom.slice/pg1;17942049674;68527560266;17046279517;1086044
1699891139.659694;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891140.658840;#SYSTEM;17989970008;68550472127;17048436735;1477407
1699891140.658840;/sys/fs/cgroup/custom.slice/pg1;17941959891;68488577382;17036587241;1306564
1699891140.658840;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891141.657986;#SYSTEM;17989538208;68532938268;17044092334;1585507
1699891141.657986;/sys/fs/cgroup/custom.slice/pg1;17942083326;68471300540;17032285471;1421244
1699891141.657986;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891142.657072;#SYSTEM;17988426899;68555603787;17049666482;1646311
1699891142.657072;/sys/fs/cgroup/custom.slice/pg1;17939774251;68492821919;17037639792;1472339
1699891142.657072;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891143.656162;#SYSTEM;17988715370;68521420277;17041210843;1613754
1699891143.656162;/sys/fs/cgroup/custom.slice/pg1;17940847309;68459540584;17029358517;1444760
1699891143.656162;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891144.655314;#SYSTEM;17989719752;68557733923;17050242916;1509473
1699891144.655314;/sys/fs/cgroup/custom.slice/pg1;17941960193;68495911177;17038408730;1342615
1699891144.655314;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891145.654462;#SYSTEM;17989981034;68545421818;17047172732;1505130
1699891145.654462;/sys/fs/cgroup/custom.slice/pg1;17942066291;68483487394;17035315547;1336207
1699891145.654462;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891146.653611;#SYSTEM;17989748201;68480785007;17031105874;1651189
1699891146.653611;/sys/fs/cgroup/custom.slice/pg1;17942137878;68419075082;17019297833;1486844
1699891146.653611;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891147.652699;#SYSTEM;17988394516;68488977433;17033123350;2002943
1699891147.652699;/sys/fs/cgroup/custom.slice/pg1;17940737777;68426903483;17021239676;1837506
1699891147.652699;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891148.651855;#SYSTEM;17989431780;68488608497;17033042500;1866969
1699891148.651855;/sys/fs/cgroup/custom.slice/pg1;17942205870;68427021433;17021272574;1705470
1699891148.651855;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891149.651002;#SYSTEM;17989832890;68548778620;17047992777;1527789
1699891149.651002;/sys/fs/cgroup/custom.slice/pg1;17942070148;68486733847;17036124521;1361429
1699891149.651002;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891150.650153;#SYSTEM;17989816528;68546275358;17047369605;1504210
1699891150.650153;/sys/fs/cgroup/custom.slice/pg1;17942047266;68484259926;17035510614;1340006
1699891150.650153;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891151.649300;#SYSTEM;17989602239;68559351884;17050625917;1554805
1699891151.649300;/sys/fs/cgroup/custom.slice/pg1;17941883300;68497308993;17038753827;1389919
1699891151.649300;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891152.648386;#SYSTEM;17988360984;68555901211;17049716789;1625137
1699891152.648386;/sys/fs/cgroup/custom.slice/pg1;17939910283;68493091753;17037707441;1457811
1699891152.648386;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891153.647539;#SYSTEM;17989940402;68544344433;17046890453;1795680
1699891153.647539;/sys/fs/cgroup/custom.slice/pg1;17942219627;68482298090;17035022768;1630343
1699891153.647539;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891154.775728;#SYSTEM;15447085484;58820241155;14627138114;1185649
1699891154.775728;/sys/fs/cgroup/custom.slice/pg1;15389842563;58752763231;14613964063;980024
1699891154.775728;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891155.646174;#SYSTEM;46023968;58725149;11232311;157237
1699891155.646174;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891155.646174;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891156.645597;#SYSTEM;43536755;57426066;10939995;130353
1699891156.645597;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891156.645597;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699891157.644751;#SYSTEM;45534459;57905173;11042946;138341
1699891157.644751;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891157.644751;/sys/fs/cgroup/custom.slice/test;0;0;0;0
