TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699891120.676266;0.553833;0;0;1934677;1200002;1200010;1200022;1200022;1882395
1699891121.799554;14.3917;0;0;1532785;3107087;3600000;3600000;1200417;3600000
1699891122.674427;71.4547;0;0;3589875;3600000;3599999;3600000;1200275;3599999
1699891123.673620;131.014;0;0;3600000;3600000;3600000;3599999;1519230;3600000
1699891124.672827;190.538;0;0;3600000;3600000;3600000;3600000;1510575;3599999
1699891125.671859;250.063;0;0;3600000;3599999;3599999;3599999;1513773;3600000
1699891126.670999;309.656;0;0;3600000;3599999;3599999;3600000;1395278;3600000
1699891127.670156;369.188;0;0;3599999;3600000;3600000;3600000;1447675;3600000
1699891128.669305;428.721;0;0;3600000;3599999;3599999;3599999;1542842;3600000
1699891129.668395;488.328;0;0;3600000;3600000;3600000;3600000;1507626;3599999
1699891130.667549;547.88;0;0;3600000;3599999;3600000;3599999;1526190;3600000
1699891131.666692;607.422;0;0;3599999;3600000;3599999;3599999;1446915;3599999
1699891132.665841;666.969;0;0;3600000;3599999;3599999;3600000;1479129;3600000
1699891133.664935;726.567;0;0;3600000;3600000;3600000;3600000;1532831;3600000
1699891134.663995;786.108;0;0;3600000;3600000;3600000;3599999;1519584;3600000
1699891135.663148;845.658;0;0;3599999;3600000;3599999;3599999;1523721;3600000
1699891136.662294;905.262;0;0;3600000;3600000;3600000;3600000;1441828;3600000
1699891137.661444;964.807;0;0;3599999;3600000;3599999;3600000;1488259;3600000
1699891138.660531;1024.34;0;0;3600000;3600000;3600000;3599999;1500247;3599999
1699891139.659694;1083.94;0;0;3599999;3600000;3599999;3599999;1503839;3600000
1699891140.658840;1143.5;0;0;3600000;3600000;3600000;3600000;1517005;3600000
1699891141.657986;1203.04;0;0;3599999;3599999;3600000;3600000;1481600;3600000
1699891142.657072;1262.59;0;0;3600000;3599999;3599999;3599999;1521562;3599999
1699891143.656162;1322.2;0;0;3599999;3600000;3600000;3600000;1549042;3599999
1699891144.655314;1381.75;0;0;3600000;3600000;3599999;3599999;1528826;3600000
1699891145.654462;1441.29;0;0;3600000;3600000;3600000;3600000;1519268;3599999
1699891146.653611;1500.9;0;0;3600000;3600000;3599999;3599999;1473538;3600000
1699891147.652699;1560.46;0;0;3599999;3599999;3600000;3600000;1493365;3600000
1699891148.651855;1620.02;0;0;3600000;3600000;3600000;3600000;1536025;3599999
1699891149.651002;1679.64;0;0;3600000;3600000;3599999;3599999;1525725;3600000
1699891150.650153;1739.21;0;0;3599999;3600000;3600000;3600000;1508180;3599999
1699891151.649300;1798.76;0;0;3599999;3600000;3600000;3600000;1471281;3599999
1699891152.648386;1858.38;0;0;3600000;3600000;3599999;3599999;1512321;3600000
1699891153.647539;1917.96;0;0;3600000;3599999;3600000;3600000;1515755;3600000
1699891154.775728;1972.41;0;0;1200676;1200557;1200610;1200490;1200147;1200227
1699891155.646174;1986.45;0;0;1473869;1200125;1200119;1200175;1200102;1200066
1699891156.645597;2000.14;0;0;1435038;1200106;1200171;1200131;1200150;1200033
1699891157.644751;2013.88;0;0;1511797;1200116;1200098;1200103;1200108;1200041
