TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699995074.932112;#SYSTEM;88737704;36885339;8035292;89429;94793728;1300525056
1699995074.932112;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699995075.931590;#SYSTEM;812663404;316566992;62566809;1539357;109400064;1372585984
1699995075.931590;/sys/fs/cgroup/custom.slice/pg1;555404627;144862665;28174357;412493;14700544;74809344
1699995076.927654;#SYSTEM;53390910328;76588876032;10498231024;3482675;114466816;1384841216
1699995076.927654;/sys/fs/cgroup/custom.slice/pg1;52847888707;76372057686;10450104480;1993232;16961536;84205568
1699995077.926564;#SYSTEM;53277317856;84906665359;11597607937;913638;114774016;1384841216
1699995077.926564;/sys/fs/cgroup/custom.slice/pg1;52955969221;84540588004;11530133935;567895;16961536;84205568
1699995078.925557;#SYSTEM;53266022532;85002182956;11610477678;887931;115122176;1384845312
1699995078.925557;/sys/fs/cgroup/custom.slice/pg1;52962033401;84682637217;11549468747;555741;16961536;84205568
1699995079.924573;#SYSTEM;53284547957;85000718504;11611172791;924311;117239808;1384845312
1699995079.924573;/sys/fs/cgroup/custom.slice/pg1;52964739437;84681700886;11549360912;554534;16961536;84205568
1699995080.923691;#SYSTEM;53260456571;85001158631;11610489925;888189;117460992;1384865792
1699995080.923691;/sys/fs/cgroup/custom.slice/pg1;52958620949;84683178864;11549535030;552176;16961536;84205568
1699995081.922804;#SYSTEM;53230747270;84930650748;11600938174;886905;117866496;1384865792
1699995081.922804;/sys/fs/cgroup/custom.slice/pg1;52942522657;84640983508;11543809429;553819;16961536;84205568
1699995082.921815;#SYSTEM;53229855224;84925506083;11600905628;916391;117866496;1384865792
1699995082.921815;/sys/fs/cgroup/custom.slice/pg1;52956889932;84664263099;11546953686;552400;16961536;84205568
1699995083.920943;#SYSTEM;53223169564;84914277151;11598577011;889010;117866496;1384869888
1699995083.920943;/sys/fs/cgroup/custom.slice/pg1;52958880513;84667947908;11547487186;553773;16961536;84205568
1699995084.919900;#SYSTEM;53218828462;84919333618;11599316495;882733;117866496;1384869888
1699995084.919900;/sys/fs/cgroup/custom.slice/pg1;52956670213;84666589027;11547274430;552089;16961536;84205568
1699995085.918904;#SYSTEM;53227376979;84927787207;11600269772;891430;118145024;1384882176
1699995085.918904;/sys/fs/cgroup/custom.slice/pg1;52957365778;84658624800;11546218755;552486;16961536;84205568
1699995086.918059;#SYSTEM;53131523633;84845889561;11580787377;751604;118145024;1384890368
1699995086.918059;/sys/fs/cgroup/custom.slice/pg1;52947303401;84665556065;11547128412;548344;16961536;84205568
1699995087.917107;#SYSTEM;53104264436;84845492578;11580722940;709565;118145024;1384890368
1699995087.917107;/sys/fs/cgroup/custom.slice/pg1;52932265301;84657598208;11546066996;550658;16961536;84205568
1699995088.916167;#SYSTEM;53234056015;84944252177;11602301329;885500;118145024;1384890368
