TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684149715.688849;#SYSTEM;149232;221639388;230468732;105405091
1684149715.688849;/sys/fs/cgroup/anon.slice/anon_service.service;8685;2671921;3740240;1022250
1684149715.688849;/sys/fs/cgroup/machine.slice/machine-qemu\x2d89\x2dcloverleaf0.scope/libvirt/vcpu0;0;0;0;0
1684149715.688849;/sys/fs/cgroup/machine.slice/machine-qemu\x2d89\x2dcloverleaf0.scope/libvirt/vcpu1;0;0;0;0
1684149715.688849;/sys/fs/cgroup/machine.slice/machine-qemu\x2d89\x2dcloverleaf0.scope/libvirt/vcpu2;0;0;0;0
1684149715.688849;/sys/fs/cgroup/machine.slice/machine-qemu\x2d89\x2dcloverleaf0.scope/libvirt/vcpu3;0;0;0;0
1684149715.688849;/sys/fs/cgroup/machine.slice/machine-qemu\x2d89\x2dcloverleaf0.scope/libvirt/vcpu4;0;0;0;0
1684149715.688849;/sys/fs/cgroup/machine.slice/machine-qemu\x2d89\x2dcloverleaf0.scope/libvirt/vcpu5;0;0;0;0
1684149715.688849;/sys/fs/cgroup/machine.slice/machine-qemu\x2d90\x2dbuild0.scope/libvirt/vcpu0;0;0;0;0
1684149715.688849;/sys/fs/cgroup/machine.slice/machine-qemu\x2d90\x2dbuild0.scope/libvirt/vcpu1;0;0;0;0
1684149715.688849;/sys/fs/cgroup/machine.slice/machine-qemu\x2d90\x2dbuild0.scope/libvirt/vcpu2;0;0;0;0
1684149715.688849;/sys/fs/cgroup/machine.slice/machine-qemu\x2d90\x2dbuild0.scope/libvirt/vcpu3;0;0;0;0
1684149715.688849;/sys/fs/cgroup/machine.slice/machine-qemu\x2d90\x2dbuild0.scope/libvirt/vcpu4;0;0;0;0
1684149715.688849;/sys/fs/cgroup/machine.slice/machine-qemu\x2d90\x2dbuild0.scope/libvirt/vcpu5;0;0;0;0
1684149716.570236;#SYSTEM;609379;449007417;428692508;11984767278
1684149716.570236;/sys/fs/cgroup/anon.slice/anon_service.service;7887;927579;2778171;1751043
1684149716.570236;/sys/fs/cgroup/machine.slice/machine-qemu\x2d89\x2dcloverleaf0.scope/libvirt/vcpu0;0;0;0;0
1684149716.570236;/sys/fs/cgroup/machine.slice/machine-qemu\x2d89\x2dcloverleaf0.scope/libvirt/vcpu1;0;0;0;0
1684149716.570236;/sys/fs/cgroup/machine.slice/machine-qemu\x2d89\x2dcloverleaf0.scope/libvirt/vcpu2;10916;585071;2052386;1934782
1684149716.570236;/sys/fs/cgroup/machine.slice/machine-qemu\x2d89\x2dcloverleaf0.scope/libvirt/vcpu3;0;0;0;0
1684149716.570236;/sys/fs/cgroup/machine.slice/machine-qemu\x2d89\x2dcloverleaf0.scope/libvirt/vcpu4;0;0;0;0
1684149716.570236;/sys/fs/cgroup/machine.slice/machine-qemu\x2d89\x2dcloverleaf0.scope/libvirt/vcpu5;0;0;0;0
