TIMESTAMP;CPU;RAM;GPU
1700495443.695151;0.630981;0;0
1700495444.695086;14.8383;0;0
1700495445.692955;101.936;0;0
1700495446.692014;192.092;0;0
1700495447.691030;282.513;0;0
1700495448.690104;372.851;0;0
1700495449.689140;463.204;0;0
1700495450.688214;553.559;0;0
1700495451.687267;644.002;0;0
1700495452.686319;734.385;0;0
1700495453.685400;824.726;0;0
1700495454.684448;915.104;0;0
1700495455.683516;1005.43;0;0
1700495456.682565;1095.88;0;0
1700495457.681627;1186.2;0;0
1700495458.680676;1276.57;0;0
1700495459.679742;1366.92;0;0
1700495460.678793;1457.39;0;0
1700495461.677876;1547.73;0;0
1700495462.676917;1638.11;0;0
1700495463.675978;1728.48;0;0
1700495464.675035;1818.97;0;0
1700495465.674124;1907.4;0;0
1700495466.673221;1993.04;0;0
1700495467.672238;2075.62;0;0
1700495468.671912;2136.46;0;0
1700495469.671145;2176.17;0;0
1700495470.670255;2215.42;0;0
1700495471.669417;2254.68;0;0
1700495472.668547;2293.85;0;0
1700495473.667746;2333.02;0;0
1700495474.666855;2372.24;0;0
1700495475.666269;2392.47;0;0
1700495476.665473;2406.51;0;0
1700495477.664628;2420.71;0;0
1700495478.663865;2434.72;0;0
