FULL;PG1;PG2
33.043756;0;0
269.63155;0.882922;10.662997999999995
276.56026;30.87706;245.68315500000006
249.85054;27.565374;221.15234199999986
249.23834;27.728156;221.82524800000007
249.30894;27.47692;220.19347999999985
249.36443;27.721221999999997;221.9596490000001
249.24442;27.721824;220.57751600000023
249.32333;27.583092;221.29737599999993
249.1686;27.594398;221.00718799999996
249.32197;27.709468;220.79004800000004
249.3076;27.546753;221.00439399999985
249.30754;27.644604;221.40987199999984
249.21536;27.69762;220.69565599999996
249.29365;27.608246;221.496298
249.22782;27.572524;213.9400210000001
249.41717;27.614944;207.36427199999991
249.2509;27.701567999999998;214.14956099999995
249.2578;27.604274;206.96903199999986
249.2185;27.571492;207.35533200000006
249.37962;27.743876;206.88104400000012
249.24566;27.5745;214.33481499999982
249.20403;27.59832;207.30245000000002
249.31648;27.603794;206.0831100000001
249.27424;27.711195999999997;208.52991799999992
249.05282;27.623256;152.11797600000003
233.61662;13.771883;109.92236799999999
185.82088;21.994284;154.16554399999998
181.65326;0;140.720424
177.95946;0;151.313112
177.81933;0;176.389136
177.6073;0;150.870704
177.44869;0;176.25775199999998
176.68851;0;149.68785200000002
177.33062;0;175.67331600000003
176.82094;0;150.915728
165.6805;0;86.537256
55.335908;0;0
30.623044;0;0
30.194108;0;0
29.015142;0;0
