FULL;PG1;PG2
14.104818;0;0
60.488424;0.37884;0
63.474892;21.883206;42.135366
62.51114;20.657028;41.314056
62.997296;20.498033999999997;41.952645000000004
62.65981;20.842068;41.550533
62.93975;21.292383;41.111709999999995
62.873812;20.591859;42.007391999999996
62.48149;20.068998;41.475932
63.23772;21.573633;41.798916999999996
63.186716;21.199004000000002;41.987707
62.48645;20.376015;41.56707
63.107212;20.540248;41.756163
62.748016;21.361026;41.520495
63.21561;21.071868000000002;42.143736000000004
62.539264;20.304954;41.557473
63.13295;20.647254;27.529672
63.701852;21.596148;41.83405
62.50487;20.426427;41.669912999999994
62.847616;20.273424;41.898408
63.392532;21.354687000000002;41.50062
62.89519;21.283404;41.748216
62.90212;20.511558;42.117070999999996
62.727204;20.642709;41.551776000000004
63.70015;21.369494;41.786209
62.876224;20.913177;41.826357
62.608532;20.152959000000003;41.783804
63.61012;21.427985999999997;41.777833
62.93735;21.343971;41.867019
62.935188;20.477826;41.774766
24.210152;0;0
13.973396;0;0
13.912361;0;0
14.004622;0;0
