TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701765884.825840;#SYSTEM;30756072;31935477;33071383;261508
1701765884.825840;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765884.825840;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765884.825840;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765885.825749;#SYSTEM;39147716;20653064;5994641844;185612
1701765885.825749;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765885.825749;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765885.825749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765886.965723;#SYSTEM;6796159603;9025883783;4062172743;121284104
1701765886.965723;/sys/fs/cgroup/custom.slice/pg1;1440384963;2101627403;540327116;23057017
1701765886.965723;/sys/fs/cgroup/custom.slice/pg2;5247088183;6831500178;1485225739;97310508
1701765886.965723;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765887.821745;#SYSTEM;6611208167;8793751557;3927866895;119296715
1701765887.821745;/sys/fs/cgroup/custom.slice/pg1;1236589742;1814828249;495030328;19963253
1701765887.821745;/sys/fs/cgroup/custom.slice/pg2;5292528891;6903898547;1474706617;98624646
1701765887.821745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765888.821739;#SYSTEM;6749672367;8980236739;3995060760;121732038
1701765888.821739;/sys/fs/cgroup/custom.slice/pg1;1300641805;1906213088;499916259;20973330
1701765888.821739;/sys/fs/cgroup/custom.slice/pg2;5379814304;7018744259;1499019072;100276968
1701765888.821739;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765889.821741;#SYSTEM;6733224302;8959991543;3996344882;121494663
1701765889.821741;/sys/fs/cgroup/custom.slice/pg1;1283481563;1881613765;498544420;20701010
1701765889.821741;/sys/fs/cgroup/custom.slice/pg2;5379762250;7020096847;1498999450;100280366
1701765889.821741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765890.821712;#SYSTEM;6763838081;9006881927;3998847639;122005425
1701765890.821712;/sys/fs/cgroup/custom.slice/pg1;1279790800;1876944354;496082889;20650367
1701765890.821712;/sys/fs/cgroup/custom.slice/pg2;5379844404;7018191133;1499022496;100282065
1701765890.821712;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765891.817744;#SYSTEM;6736053948;8962696330;3994054063;121525821
1701765891.817744;/sys/fs/cgroup/custom.slice/pg1;1313452743;1926106204;501394267;21188044
1701765891.817744;/sys/fs/cgroup/custom.slice/pg2;5378286186;7015140004;1498582166;100217644
1701765891.817744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765892.817741;#SYSTEM;6746934170;8979932842;3999775324;121738399
1701765892.817741;/sys/fs/cgroup/custom.slice/pg1;1252938188;1838043170;496048362;20221067
1701765892.817741;/sys/fs/cgroup/custom.slice/pg2;5376471504;7016176907;1498078163;100233291
1701765892.817741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765893.817743;#SYSTEM;6793837959;9048568875;3992521566;122481213
1701765893.817743;/sys/fs/cgroup/custom.slice/pg1;1344830776;1972120508;503326347;21694832
1701765893.817743;/sys/fs/cgroup/custom.slice/pg2;5376442853;7013123024;1498072133;100198972
1701765893.817743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765894.817742;#SYSTEM;6703783727;8914134173;3999308600;121000206
1701765894.817742;/sys/fs/cgroup/custom.slice/pg1;1225333909;1797996013;496673472;19777543
1701765894.817742;/sys/fs/cgroup/custom.slice/pg2;5376724516;7012535280;1498140238;100184551
1701765894.817742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765895.817739;#SYSTEM;6734544608;8963220425;3994320043;121543917
1701765895.817739;/sys/fs/cgroup/custom.slice/pg1;1296240163;1901687245;501157356;20919052
1701765895.817739;/sys/fs/cgroup/custom.slice/pg2;5377039617;7015213246;1498233502;100216567
1701765895.817739;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765896.813743;#SYSTEM;6734615290;8961289286;3999256451;121516924
1701765896.813743;/sys/fs/cgroup/custom.slice/pg1;1268563533;1859642486;495696418;20455028
1701765896.813743;/sys/fs/cgroup/custom.slice/pg2;5379869282;7018072039;1499024190;100269566
1701765896.813743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765897.817737;#SYSTEM;6750775205;8986976966;3995989603;121779729
1701765897.817737;/sys/fs/cgroup/custom.slice/pg1;1293582657;1897820858;498970907;20877250
1701765897.817737;/sys/fs/cgroup/custom.slice/pg2;5379935530;7018777423;1499038645;100273132
1701765897.817737;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765898.817741;#SYSTEM;6741756644;8973649164;3994633837;121636839
1701765898.817741;/sys/fs/cgroup/custom.slice/pg1;1295490621;1901119019;500293891;20911820
1701765898.817741;/sys/fs/cgroup/custom.slice/pg2;5379884992;7017678421;1499027140;100262726
1701765898.817741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765899.813732;#SYSTEM;6741617602;8976300423;3996710947;121684718
1701765899.813732;/sys/fs/cgroup/custom.slice/pg1;1281573739;1880035460;498223915;20682670
1701765899.813732;/sys/fs/cgroup/custom.slice/pg2;5379965415;7019921737;1499044028;100295770
1701765899.813732;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
