FULL;PG1;PG2
35.50231;0;0
253.76395;3.956217;11.586075999999991
260.19514;86.84645400000001;173.98796999999996
251.38133;83.3535;166.56548399999997
250.1015;83.33575699999999;167.09549499999997
249.81022;83.11328400000001;165.85028000000003
249.15008;82.81542099999999;166.1000520000001
249.34544;83.13079599999999;165.83889800000003
249.24619;82.83175399999998;165.4757879999999
249.26832;83.10508799999998;166.30408000000006
249.35235;82.88265100000002;165.62442500000006
249.2176;82.65011800000003;165.86344400000004
249.29784;83.177811;166.02573300000003
249.34077;82.92575799999999;165.8515160000001
249.13962;82.780608;155.1432480000001
249.23995;82.845282;155.78668199999998
249.34478;83.005368;155.11862600000006
249.27917;83.09304399999999;155.72286800000003
249.29938;82.911982;155.72992299999999
249.27218;82.902944;160.595114
249.22723;82.794124;155.16858000000002
249.31843;83.15309100000002;155.88269999999997
249.2716;82.87141599999998;150.10760299999995
249.21142;82.867128;155.64567799999995
249.30034;82.92792399999999;155.43116000000006
249.20914;82.78811200000001;155.157312
248.49712;84.991949;127.46392800000002
249.86859;101.05821600000003;138.96220400000007
249.08762;98.06458499999998;143.99730599999992
248.5076;101.25955400000004;141.60563100000002
248.03834;102.08611499999998;136.11481999999998
249.66909;97.32862199999997;139.51909999999995
247.5603;94.23347700000002;144.77210000000008
247.29498;94.301805;145.0797
248.13917;94.85136700000002;145.92518000000004
248.46904;98.943543;121.63256100000001
243.52907;108.62616000000003;117.15046000000002
239.08256;102.79510000000002;111.18816800000002
233.9431;66.840882;124.45306300000001
213.55936;55.166273000000004;95.99189899999999
173.89074;21.533198;43.066396
120.62618;0;72.23941
89.40099;0;0
32.005496;0;0
31.097944;0;0
30.964584;0;0
