TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696521.973829;0.605713;0;0;1200024;2160441;2147207;1200014;1200057;1200007;3535793;2398985;3428720;0;0;0
1701696522.973760;14.3712;0;0;1200053;2024657;1223627;1200016;1200140;1200054;3535793;2398985;3428720;0;0;0
1701696524.105784;61.1799;0;0;1427181;3600000;3600000;3600000;1200209;1452871;3535793;2398985;3428720;0;0;0
1701696524.969758;108.994;0;0;2380827;3599999;3599999;3599999;1200258;1204639;3535793;2398985;3428720;0;0;0
1701696525.969755;157.568;0;0;2381246;3600000;3600000;3600000;1200212;1703439;3535793;2398985;3428720;0;0;0
1701696526.969755;206.084;0;0;2258969;3600000;3600000;3599999;1200242;1875925;3535793;2398985;3428720;0;0;0
1701696527.965757;254.771;0;0;2444961;3600000;3600000;3600000;1200225;1733435;3535793;2398985;3428720;0;0;0
1701696528.965756;303.298;0;0;2315917;3599999;3599999;3600000;1200247;1764041;3535793;2398985;3428720;0;0;0
1701696529.965756;351.876;0;0;2348733;3600000;3600000;3600000;1200222;1760867;3535793;2398985;3428720;0;0;0
1701696530.965781;400.568;0;0;2428551;3600000;3600000;3599999;1200229;1783477;3535793;2398985;3428720;0;0;0
1701696531.965757;449.087;0;0;2284486;3599999;3599999;3600000;1200254;1788681;3535793;2398985;3428720;0;0;0
1701696532.961780;497.736;0;0;2400949;3599999;3600000;3600000;1200235;1782564;3535793;2398985;3428720;0;0;0
1701696533.961784;546.381;0;0;2364431;3600000;3600000;3600000;1200235;1759031;3535793;2398985;3428720;0;0;0
1701696534.961783;594.8;0;0;2277378;3599999;3600000;3600000;1200234;1684440;3535793;2398985;3428720;0;0;0
1701696535.961782;643.42;0;0;2437285;3600000;3599999;3599999;1200257;1729331;3535793;2398985;3428720;0;0;0
1701696536.957781;692.004;0;0;2320669;3599999;3600000;3600000;1200232;1783710;3535793;2398985;3428720;0;0;0
1701696537.957780;740.546;0;0;2354306;3600000;3599999;3599999;1200221;1858777;3535793;2398985;3428720;0;0;0
1701696538.957775;789.187;0;0;2391426;3600000;3600000;3600000;1200214;1876794;3535793;2398985;3428720;0;0;0
1701696539.957784;837.64;0;0;2263037;3600000;3599999;3600000;1200215;1831393;3535793;2398985;3428720;0;0;0
1701696540.957782;886.367;0;0;2438057;3600000;3599999;3599999;1200229;1768454;3535793;2398985;3428720;0;0;0
1701696541.953781;934.949;0;0;2340261;3600000;3600000;3599999;1200239;1791271;3535793;2398985;3428720;0;0;0
1701696542.953781;983.45;0;0;2325875;3599999;3600000;3600000;1200219;1695917;3535793;2398985;3428720;0;0;0
1701696543.953776;1032.07;0;0;2422485;3600000;3599999;3600000;1200229;1742614;3535793;2398985;3428720;0;0;0
1701696544.953782;1080.55;0;0;2283035;3599999;3600000;3600000;1200213;1656585;3535793;2398985;3428720;0;0;0
1701696545.949781;1129.19;0;0;2449841;3600000;3599999;3600000;1200254;1729987;3535793;2398985;3428720;0;0;0
1701696546.949780;1177.73;0;0;2377728;3600000;3600000;3600000;1200268;1760687;3535793;2398985;3428720;0;0;0
1701696547.949781;1226.19;0;0;2270529;3600000;3599999;3599999;1200238;1778203;3535793;2398985;3428720;0;0;0
1701696548.949781;1274.84;0;0;2441295;3599999;3600000;3600000;1200231;1782367;3535793;2398985;3428720;0;0;0
1701696549.949781;1323.37;0;0;2336972;3600000;3599999;3599999;1200231;1771389;3535793;2398985;3428720;0;0;0
1701696550.945781;1371.68;0;0;2283824;3599999;3600000;3599999;1200233;1399559;3535793;2398985;3428720;0;0;0
1701696551.945762;1420.29;0;0;2434751;3600000;3599999;3600000;1200263;2402981;3535793;2398985;3428720;0;0;0
1701696552.953811;1468.77;0;0;2294044;3599999;3600000;3599999;1200232;1749517;3535793;2398985;3428720;0;0;0
1701696554.73834;1485.07;0;0;1200239;1200130;1200553;1200115;1200160;2576351;3535793;2398985;3428720;0;0;0
1701696554.945825;1498.82;0;0;1200053;1200099;1200102;1200128;1200051;1200070;3535793;2398985;3428720;0;0;0
1701696555.941822;1512.67;0;0;1200046;1200066;1200080;1200030;1200083;1796232;3535793;2398985;3428720;0;0;0
