TIMESTAMP;CPU;RAM;GPU
1700516066.837946;3.40771;0;0
1700516067.836763;35.5322;0;0
1700516068.836400;174.069;0;0
1700516069.835301;315.43;0;0
1700516070.834535;456.874;0;0
1700516071.833528;598.393;0;0
1700516072.832778;739.716;0;0
1700516073.831665;881.247;0;0
1700516074.830856;1022.81;0;0
1700516075.830026;1164.23;0;0
1700516076.829027;1305.66;0;0
1700516077.828215;1447.18;0;0
1700516078.827633;1588.43;0;0
1700516079.826653;1729.96;0;0
1700516080.826069;1871.33;0;0
1700516081.825108;2012.92;0;0
1700516082.824198;2154.39;0;0
1700516083.823380;2295.77;0;0
1700516084.822560;2437.27;0;0
1700516085.821639;2578.75;0;0
1700516086.820830;2720.18;0;0
1700516087.819812;2861.78;0;0
1700516088.819042;3003.29;0;0
1700516089.818143;3144.56;0;0
1700516090.817460;3286.07;0;0
1700516091.816463;3427.62;0;0
1700516092.815647;3569.2;0;0
1700516093.814750;3710.74;0;0
1700516094.813949;3852.32;0;0
1700516095.813121;3993.87;0;0
1700516096.812219;4135.4;0;0
1700516097.811410;4277.04;0;0
1700516098.810540;4418.65;0;0
1700516099.809755;4560.19;0;0
1700516100.808975;4694.77;0;0
1700516101.808051;4826.8;0;0
1700516102.807335;4958.85;0;0
1700516103.807150;5042.44;0;0
1700516104.806498;5076.77;0;0
1700516105.805535;5109.35;0;0
1700516106.804697;5142.14;0;0
