FULL;PG1;PG2
41.182412;0;0
215.50302;40.41813899999999;0.18124500000000002
218.85138;108.96603600000002;109.57889
219.17245;108.84991200000002;109.340778
219.1193;108.79263900000004;109.713052
219.0534;109.06663300000002;109.43468700000003
219.3554;108.97127499999999;109.40126299999997
219.2885;108.87663900000003;109.85916800000003
219.31891;109.07599300000001;109.44449600000002
219.28715;108.90687699999995;109.76634399999996
219.58984;109.272224;109.764162
219.89765;109.63979400000001;110.07242300000001
220.3011;109.22852499999999;109.6588
220.46195;110.26183400000001;109.335781
220.51086;110.59619799999997;96.283746
220.71778;110.85515800000005;96.33914900000003
220.64706;110.23083999999996;95.64873199999998
220.78691;110.23887600000002;96.20397800000002
220.78013;109.500056;95.07600099999999
220.75693;109.63682800000002;96.72020000000002
199.74973;8.010014;112.14019599999999
170.70882;0;136.13367099999996
169.49574;0;147.24351000000001
169.58992;0;147.893767
123.90168;0;0
39.747936;0;0
35.858708;0;0
36.68027;0;0
