FULL;PG1;PG2
36.29063;0;0
128.908216;64.235124;64.235124
130.27743;64.327244;64.327244
130.42241;64.471848;64.471848
130.5951;64.632004;64.484104
130.8109;64.374278;64.226968
130.75203;65.078848;65.376012
130.821864;64.669308;64.669308
130.88445;64.63065;64.335532
131.1036;64.95857000000001;65.255184
131.0724;64.793156;64.793156
131.15985;64.470904;64.470904
131.15311;65.203536;65.054328
131.27815;64.970045;64.821372
131.286616;65.049248;65.346276
131.10066;64.733732;48.550299
131.2024;64.783968;48.587976
131.20299;64.932851;32.392132
131.24816;64.955203;32.403282
131.19762;64.785292;48.81083699999999
131.305336;65.129832;32.564916
131.27906;64.675328;48.506496
131.28531;65.047257;32.449204
131.47339;64.993065;32.42217
131.31958;65.139272;48.928814
131.38615;64.948252;32.62309
131.298776;64.75822;48.568664999999996
131.441176;65.05072599999998;48.676401
131.52664;65.166827;32.508852
128.14586;0;0
34.05429;0;0
30.68042;0;0
29.46158;0;0
