TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697398.773824;#SYSTEM;30423716;31947876;32961807;263827
1701697398.773824;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697398.773824;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697398.773824;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697399.909777;#SYSTEM;146122542;149029965;6038578987;1129469
1701697399.909777;/sys/fs/cgroup/custom.slice/pg1;16825343;34286527;11976964;82199
1701697399.909777;/sys/fs/cgroup/custom.slice/pg2;52429509;60275047;37262278;578167
1701697399.909777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697400.769783;#SYSTEM;5968678939;9448197213;4177144859;89836687
1701697400.769783;/sys/fs/cgroup/custom.slice/pg1;618602337;1666113244;247168203;4177838
1701697400.769783;/sys/fs/cgroup/custom.slice/pg2;5273266903;7713457462;1474384801;84968967
1701697400.769783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697401.769745;#SYSTEM;6037441060;9509766473;4242943648;91209280
1701697401.769745;/sys/fs/cgroup/custom.slice/pg1;593661247;1598823221;251646482;4009229
1701697401.769745;/sys/fs/cgroup/custom.slice/pg2;5383418561;7875380261;1499947210;86741885
1701697401.769745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697402.769763;#SYSTEM;6023981692;9475274357;4246899815;91113122
1701697402.769763;/sys/fs/cgroup/custom.slice/pg1;559309962;1506377830;247700777;3777466
1701697402.769763;/sys/fs/cgroup/custom.slice/pg2;5383096961;7874073146;1499869299;86728173
1701697402.769763;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697403.769783;#SYSTEM;6046777822;9538419516;4242590277;91252478
1701697403.769783;/sys/fs/cgroup/custom.slice/pg1;612735819;1650336527;251698615;4138182
1701697403.769783;/sys/fs/cgroup/custom.slice/pg2;5383323867;7874692639;1499926828;86743113
1701697403.769783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697404.769783;#SYSTEM;6037751333;9497140210;4246820291;91115464
1701697404.769783;/sys/fs/cgroup/custom.slice/pg1;562033828;1513429158;247678138;3795195
1701697404.769783;/sys/fs/cgroup/custom.slice/pg2;5383318506;7875013074;1499915317;86730397
1701697404.769783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697405.765779;#SYSTEM;6067912294;9583188342;4244718309;91481783
1701697405.765779;/sys/fs/cgroup/custom.slice/pg1;610115502;1643290810;251690086;4120664
1701697405.765779;/sys/fs/cgroup/custom.slice/pg2;5378131723;7867439165;1498477265;86654940
1701697405.765779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697406.765782;#SYSTEM;6038193667;9503084221;4245422311;91294712
1701697406.765782;/sys/fs/cgroup/custom.slice/pg1;584300574;1573767968;251649060;3946305
1701697406.765782;/sys/fs/cgroup/custom.slice/pg2;5374420349;7861820282;1497430767;86590631
1701697406.765782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697407.765782;#SYSTEM;6030587271;9485760984;4249327254;91238767
1701697407.765782;/sys/fs/cgroup/custom.slice/pg1;567303642;1527750505;247744162;3830908
1701697407.765782;/sys/fs/cgroup/custom.slice/pg2;5374153927;7861693093;1497354829;86586130
1701697407.765782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697408.765780;#SYSTEM;6060149351;9562911548;4245409534;91441696
1701697408.765780;/sys/fs/cgroup/custom.slice/pg1;606475750;1633508175;251629058;4096123
1701697408.765780;/sys/fs/cgroup/custom.slice/pg2;5373850527;7860901901;1497285873;86579129
1701697408.765780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697409.765782;#SYSTEM;6039676924;9504195773;4249400603;91332925
1701697409.765782;/sys/fs/cgroup/custom.slice/pg1;561700187;1510133655;247703709;3837858
