TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1684841221.640216;2.27924;0.26561;0;1349940;3696828;1201093;3301437;1200687;1200456;3552774;3742687;1200135;1200042;1200076;3346965
1684841222.500099;18.1825;3.35686;0;3380548;1200148;1200134;1200286;1200130;1200049;1299602;1200120;1200093;1200038;1211318;1200073
1684841223.499267;37.1329;6.84425;0;2401259;2719145;2551490;2862417;2502423;2364304;2362297;2426816;2586726;2288330;2706324;2456350
1684841224.498433;51.6239;9.72832;0;1200068;1238896;1200092;1200189;1200143;1200043;1200128;1203702;1200072;1205014;1200055;1200153
1684841225.496309;76.4673;13.5701;0;3260850;2733222;3357410;3250551;3559843;3085180;3160795;3279960;3138692;3438324;3206454;3430234
1684841226.496932;105.048;17.6543;0;3590786;3321614;3645695;3465436;3677883;2883651;3035969;3191248;3386721;3362532;3350556;2817040
1684841227.495981;119.655;20.5079;0;1200936;1213435;1250293;1200034;1228263;1201738;2084162;1207638;1200042;1200040;1231309;1200949
1684841228.495148;134.192;23.4008;0;1210336;1327201;1244100;1268691;1315211;1200340;1216134;1311225;1250622;1200361;1310400;1200712
1684841229.494358;148.56;26.2519;0;1200612;1250230;1200087;1200069;1283678;1200063;1206979;1201093;1200093;1200121;1373069;1200100
1684841230.492467;192.756;31.9178;0;3635921;3692523;3648945;3700294;3659610;3631606;3709572;3663805;3662664;3791494;3745923;3592034
1684841231.491588;273.248;41.4155;0;3664581;3648417;3621148;3799994;3661397;3651493;3660881;3650899;3621152;3799998;3654154;3656030
1684841232.490803;350.144;50.9899;0;3654935;3675254;3626793;3655636;3759463;3627936;3651610;3699369;3626683;3623930;3737133;3624082
1684841233.489903;427.409;60.4461;0;3657073;3661737;3625149;3564483;3799998;3637223;3656033;3664030;3625153;3597423;3800000;3637829
