TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763393.625843;0.659119;0;0;1200034;1200021;1200049;1200014;1886356;1883000;3535793;2398985;3428720;0;0;0
1701763394.749738;14.4871;0;0;1928582;3424368;3600000;3600000;3600000;1200376;3535793;2398985;3428720;0;0;0
1701763395.625723;69.8621;0;0;2526614;2740823;3599999;3599999;3599999;1200155;3535793;2398985;3428720;0;0;0
1701763396.625747;126.516;0;0;2278336;2890855;3599999;3600000;3599999;1844845;3535793;2398985;3428720;0;0;0
1701763397.621738;183.289;0;0;2445994;2690352;3600000;3599999;3600000;1833710;3535793;2398985;3428720;0;0;0
1701763398.621740;239.964;0;0;2322450;2772638;3600000;3600000;3599999;1834650;3535793;2398985;3428720;0;0;0
1701763399.621737;296.765;0;0;2334964;2875720;3600000;3599999;3600000;1802152;3535793;2398985;3428720;0;0;0
1701763400.621718;353.57;0;0;2399370;2716355;3599999;3600000;3599999;1795528;3535793;2398985;3428720;0;0;0
1701763401.617738;410.222;0;0;2272092;2768988;3600000;3600000;3600000;1807689;3535793;2398985;3428720;0;0;0
1701763402.621738;467.185;0;0;2407444;2818916;3599999;3599999;3600000;1808311;3535793;2398985;3428720;0;0;0
1701763403.617742;523.903;0;0;2354127;2676500;3600000;3600000;3600000;1694101;3535793;2398985;3428720;0;0;0
1701763404.617742;580.85;0;0;2314907;2885695;3599999;3599999;3599999;1824025;3535793;2398985;3428720;0;0;0
1701763405.613718;637.603;0;0;2412702;2641318;3600000;3600000;3600000;1792048;3535793;2398985;3428720;0;0;0
1701763406.613741;694.503;0;0;2278414;2850003;3600000;3600000;3600000;1815060;3535793;2398985;3428720;0;0;0
1701763407.613741;751.676;0;0;2428637;2922727;3599999;3600000;3600000;1822824;3535793;2398985;3428720;0;0;0
1701763408.613679;808.33;0;0;2326181;2662602;3599999;3599999;3599999;1780137;3535793;2398985;3428720;0;0;0
1701763409.609678;865.36;0;0;2351141;2910671;3600000;3600000;3600000;1811503;3535793;2398985;3428720;0;0;0
1701763410.609678;922.338;0;0;2385349;2767945;3599999;3599999;3600000;1770355;3535793;2398985;3428720;0;0;0
1701763411.609679;979.203;0;0;2271729;2852783;3600000;3600000;3599999;1807460;3535793;2398985;3428720;0;0;0
1701763412.609678;1036.39;0;0;2442590;2884483;3599999;3599999;3600000;1772244;3535793;2398985;3428720;0;0;0
1701763413.609678;1092.79;0;0;2293437;2476813;3600000;3600000;3599999;1692081;3535793;2398985;3428720;0;0;0
1701763414.609679;1150.14;0;0;2377258;3133831;3599999;3599999;3600000;1749985;3535793;2398985;3428720;0;0;0
1701763415.605678;1207.16;0;0;2375089;2810447;3600000;3600000;3600000;1730772;3535793;2398985;3428720;0;0;0
1701763416.605678;1263.86;0;0;2264540;2743393;3599999;3599999;3600000;1796963;3535793;2398985;3428720;0;0;0
1701763417.605678;1321.24;0;0;2435265;3036653;3600000;3600000;3599999;1795858;3535793;2398985;3428720;0;0;0
1701763418.601679;1378.02;0;0;2337877;2641350;3599999;3600000;3599999;1698003;3535793;2398985;3428720;0;0;0
1701763419.601679;1435.24;0;0;2295272;3050214;3600000;3599999;3600000;1757276;3535793;2398985;3428720;0;0;0
1701763420.601679;1492.55;0;0;2437317;2849243;3600000;3599999;3599999;1810705;3535793;2398985;3428720;0;0;0
1701763421.601678;1549.13;0;0;2289151;2553988;3599999;3600000;3600000;1731923;3535793;2398985;3428720;0;0;0
1701763422.597679;1606.46;0;0;2387658;3076163;3599999;3600000;3599999;1724220;3535793;2398985;3428720;0;0;0
1701763423.597679;1663.34;0;0;2398908;2692086;3600000;3600000;3600000;1718724;3535793;2398985;3428720;0;0;0
1701763424.609807;1720.22;0;0;2274142;2840876;3600000;3599999;3599999;1814841;3535793;2398985;3428720;0;0;0
1701763425.733827;1736.83;0;0;1200262;1200082;1200018;1200570;1200126;1200095;3535793;2398985;3428720;0;0;0
1701763426.597804;1750.43;0;0;1200080;1200042;1200088;1200056;1200065;1200047;3535793;2398985;3428720;0;0;0
1701763427.597818;1764.19;0;0;1200068;1200048;1200078;1200124;1200107;1888555;3535793;2398985;3428720;0;0;0
