TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763601.133868;#SYSTEM;277704638;353867328;6025071984;4005868
1701763601.133868;/sys/fs/cgroup/custom.slice/pg1;66838858;86584107;23095271;1200867
1701763601.133868;/sys/fs/cgroup/custom.slice/pg2;128612297;186462024;35833453;2005098
1701763601.133868;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763601.997843;#SYSTEM;72348415;65781997;5905983061;584631
1701763601.997843;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763601.997843;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763601.997843;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763602.997821;#SYSTEM;69541797;64963126;5995083061;570458
1701763602.997821;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763602.997821;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763602.997821;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
