TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700094127.165721;#SYSTEM;59383624;49992324;9087914;358897;92889088;1328787456
1700094127.165721;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700094128.164287;#SYSTEM;416846786;240020549;48011714;1373785;98033664;1355517952
1700094128.164287;/sys/fs/cgroup/custom.slice/pg1;267970162;115286771;21950498;416157;5136384;26591232
1700094129.164109;#SYSTEM;12753789224;16689220904;1880136132;119968401;100954112;1355436032
1700094129.164109;/sys/fs/cgroup/custom.slice/pg1;12524470696;16475199115;1836321009;118135756;5357568;26591232
1700094130.162991;#SYSTEM;12763191504;16748960041;1885005430;120185885;101138432;1355436032
1700094130.162991;/sys/fs/cgroup/custom.slice/pg1;12536057711;16508139570;1839019710;118218716;5357568;26591232
1700094131.162106;#SYSTEM;12755482678;16744662413;1884608715;119960672;101457920;1355444224
1700094131.162106;/sys/fs/cgroup/custom.slice/pg1;12542215387;16524145882;1840753670;118130932;5357568;26591232
1700094132.161245;#SYSTEM;12756790320;16748364454;1885034174;119852744;103510016;1355444224
1700094132.161245;/sys/fs/cgroup/custom.slice/pg1;12551174373;16539785498;1842484304;118121232;5357568;26591232
1700094133.160310;#SYSTEM;12754043994;16749920680;1885050783;119792560;103723008;1355448320
1700094133.160310;/sys/fs/cgroup/custom.slice/pg1;12550794690;16540981138;1842646502;118056789;5357568;26591232
1700094134.159503;#SYSTEM;12762676618;16757074290;1886456426;119846891;103723008;1355456512
1700094134.159503;/sys/fs/cgroup/custom.slice/pg1;12551065589;16540720353;1842632285;118058954;5357568;26591232
1700094135.158545;#SYSTEM;12762547512;16761392682;1886809109;119922065;103723008;1355456512
1700094135.158545;/sys/fs/cgroup/custom.slice/pg1;12550997738;16540320451;1842506173;118106391;5357568;26591232
1700094136.157801;#SYSTEM;12766119516;16765787183;1887072987;119916991;104009728;1355460608
1700094136.157801;/sys/fs/cgroup/custom.slice/pg1;12544921389;16531626555;1841606513;118020478;5357568;26591232
1700094137.156905;#SYSTEM;12765748795;16768388459;1887452773;119897649;104009728;1355468800
