TIMESTAMP;CPU;RAM;GPU
1700536773.26679;3.56628;0;0
1700536774.24711;37.2856;0;0
1700536775.22867;239.858;0;0
1700536776.21794;445.814;0;0
1700536777.20916;651.892;0;0
1700536778.20018;857.971;0;0
1700536779.19051;1063.83;0;0
1700536780.18169;1269.94;0;0
1700536781.17261;1476.08;0;0
1700536782.16277;1682.2;0;0
1700536783.15318;1888.36;0;0
1700536784.14370;2094.69;0;0
1700536785.13484;2300.87;0;0
1700536786.12525;2507.4;0;0
1700536787.11601;2714.38;0;0
1700536788.10603;2921.32;0;0
1700536789.9784;3128.36;0;0
1700536790.8753;3335.34;0;0
1700536791.7835;3542.21;0;0
1700536792.6864;3748.78;0;0
1700536793.5813;3955.41;0;0
1700536794.4989;4161.96;0;0
1700536795.4054;4368.47;0;0
1700536796.3140;4575.36;0;0
1700536797.2199;4782.34;0;0
1700536798.1305;4989.58;0;0
1700536799.307;5196.92;0;0
1700536799.999373;5404.57;0;0
1700536800.998469;5612.23;0;0
1700536801.997506;5820.07;0;0
1700536802.996579;6028.26;0;0
1700536803.995628;6236.65;0;0
1700536804.995971;6422.07;0;0
1700536805.995327;6584;0;0
1700536806.995439;6714.14;0;0
1700536807.994732;6754.1;0;0
1700536808.993852;6790.79;0;0
1700536809.992971;6827.12;0;0
