FULL;PG1;PG2
36.327644;0;0
226.31565;0.088716;1.242024
236.31886;78.280624;156.561248
235.69338;78.32272;156.64544
237.05686;78.716312;157.61420799999996
237.58507;78.98172;157.96344
238.46632;79.12203799999999;158.42743999999996
238.35818;79.208256;158.41651199999995
239.604;79.622248;159.24449599999997
243.59957;80.91888;161.83775999999995
242.65715;80.91682200000001;162.02030399999998
243.0115;80.972082;161.56311999999997
243.11803;80.81696799999999;161.633936
242.50688;80.206552;160.224384
243.54165;81.467066;91.78177000000001
158.0055;24.836192;0
50.449;0;0
30.353046;0;0
30.541136;0;0
