FULL;PG1;PG2
37.232176;0;0
273.86403;12.450073;15.742336000000007
276.54954;137.94676900000007;138.1397010000001
249.19094;124.30205700000006;124.68176400000007
249.31154;124.75972399999999;125.14093199999992
249.34485;123.51532699999993;123.61894699999992
249.18469;123.23751800000004;123.43823200000006
249.2656;125.33556699999993;125.71266899999995
249.22518;125.05664200000001;124.85168800000001
249.3663;123.63336600000002;123.66778600000004
249.24658;125.02176700000004;125.02176500000003
249.19571;123.86098800000006;123.65535300000008
249.28926;124.38563099999998;124.62735899999996
249.30896;124.72402800000008;117.28093300000009
249.22235;124.3512890000001;116.34762600000008
249.35437;124.67716800000002;116.56639100000002
249.2778;124.275001;112.803995
249.1882;124.14539799999997;120.69403799999998
249.43442;124.28683099999996;116.91913799999993
249.21568;124.21223999999997;116.85100299999995
249.2356;124.326344;121.17190100000003
249.24886;123.95114600000005;116.42431200000004
249.34298;124.15157799999992;120.72025299999991
249.26997;124.22499199999994;117.11860999999993
249.2988;123.87237399999994;116.51669599999995
249.19229;124.04389099999995;116.69237399999994
249.2743;124.61985999999993;117.05772199999996
249.39429;124.19439199999995;120.62319799999996
249.25651;91.81368999999997;121.61123499999997
249.20314;92.71133999999998;143.70257699999996
248.53197;6.171599;192.09796899999986
248.65264;0;239.82430099999988
249.4723;0;232.41375599999986
249.03187;0;241.32840700000008
249.61712;0;240.94936699999985
248.74742;0;240.0353210000001
245.65605;0;142.705458
124.2265;0;0
34.625144;0;0
32.942008;0;0
32.257608;0;0
