FULL;PG1;PG2
36.89362;0;0
125.02012;62.227208;61.944358
126.74845;62.513936;62.800698
126.69091;62.91648;62.487504
126.75812;62.589508;62.733062
126.795096;62.607768;62.89496
126.68024;62.835704;62.547466
127.74856;63.078564;63.367914
128.37496;63.316156;63.316156
128.38599;63.901869;63.46518
128.34062;63.444398;63.444398
128.40118;63.400812;63.546226
128.42498;63.340824;63.631378
128.39084;63.395704;63.395704
128.42832;63.778315000000006;63.342472
128.34307;63.231024999999995;47.748828
128.42197;63.411072;31.705536
128.40525;63.618964;47.714223
128.35282;63.741804;31.726034
128.28891;63.273712;47.600408
128.45341;63.426596;15.856649
128.34643;63.159188;31.724455
128.36899;63.748853999999994;31.656606
128.36605;63.528835;31.98248
128.38272;63.391692;31.695846
128.48546;63.87895;31.72121
128.23223;63.247723;31.840958
128.390744;63.32394;47.492955
128.50149;63.666644;31.833322
129.566616;0;0
34.878644;0;0
32.430432;0;0
31.485452;0;0
