TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699913803.853640;0.610107;0;0;1200011;1200022;1781996;1796926;1200046;1200017
1699913804.983661;14.5585;0;0;2030566;3600000;1200150;1200137;3600000;3600000
1699913805.851854;59.9225;0;0;1220660;3600000;1200054;1200110;3599999;3600000
1699913806.851015;107.457;0;0;1513316;3600000;1200087;1200120;3599999;3599999
1699913807.850158;154.964;0;0;1483314;3599999;1200114;1200132;3600000;3599999
1699913808.849248;202.486;0;0;1465520;3600000;1200141;1200114;3600000;3600000
1699913809.848338;250.083;0;0;1387324;3599999;1200108;1200107;3599999;3599999
1699913810.847485;297.602;0;0;1436123;3599999;1200102;1200091;3599999;3599999
1699913811.846633;345.144;0;0;1500339;3600000;1200107;1200136;3600000;3600000
1699913812.845795;392.726;0;0;1503025;3600000;1200105;1200114;3599999;3599999
1699913813.844886;440.29;0;0;1406034;3600000;1200050;1200138;3600000;3600000
1699913814.844032;487.81;0;0;1455631;3599999;1200159;1200136;3599999;3600000
1699913815.843192;535.374;0;0;1489523;3600000;1200101;1200147;3600000;3600000
1699913816.842345;582.951;0;0;1481618;3600000;1200112;1200104;3600000;3599999
1699913817.841496;630.522;0;0;1506299;3599999;1200094;1216361;3599999;3600000
1699913818.840576;678.055;0;0;1402169;3600000;1200137;1200121;3600000;3600000
1699913819.839738;725.672;0;0;1451284;3600000;1200079;1200136;3599999;3600000
1699913820.838874;773.191;0;0;1461996;3600000;1200140;1200126;3600000;3599999
1699913821.838028;820.762;0;0;1486811;3600000;1200112;1200129;3599999;3600000
1699913822.837139;868.358;0;0;1443346;3599999;1200053;1203847;3600000;3600000
1699913823.836212;915.934;0;0;1415063;3600000;1200114;1200153;3600000;3600000
1699913824.835354;963.448;0;0;1450485;3600000;1200154;1200121;3600000;3600000
1699913825.834502;1010.97;0;0;1492202;3600000;1200145;1200130;3599999;3600000
1699913826.833654;1058.55;0;0;1508679;3600000;1200128;1200158;3600000;3600000
1699913827.832737;1106.09;0;0;1521647;3600000;1200127;1200138;3599999;3599999
1699913828.831908;1153.62;0;0;1409856;3599999;1200129;1200133;3600000;3600000
1699913829.831040;1201.22;0;0;1447130;3600000;1200122;1200175;3599999;3599999
1699913830.830191;1248.78;0;0;1488640;3600000;1200207;1200146;3600000;3600000
1699913831.829275;1296.31;0;0;1516883;3600000;1200074;1200151;3599999;3599999
1699913832.828362;1343.84;0;0;1523332;3600000;1200074;1222492;3599999;3600000
1699913833.827511;1391.4;0;0;1426481;3599999;1200115;1200145;3600000;3600000
1699913834.826660;1438.98;0;0;1453036;3600000;1200234;1200138;3600000;3600000
1699913835.825808;1486.5;0;0;1489867;3600000;1200067;1200131;3600000;3599999
1699913836.824900;1534.01;0;0;1486101;3600000;1200161;1200125;3599999;3600000
1699913837.824041;1581.55;0;0;1501321;3599999;1200094;1225186;3600000;3600000
1699913838.823202;1629.13;0;0;1409979;3600000;1200157;1200153;3600000;3600000
1699913839.955729;1671.41;0;0;1200353;1200298;1200598;1200104;1200362;1200059
1699913840.821745;1685.04;0;0;1482161;1200141;1200070;1200067;1200163;1200153
1699913841.820854;1698.83;0;0;1535635;1200117;1200081;1200089;1200145;1200073
1699913842.819980;1712.45;0;0;1265025;1200039;1200016;1200090;1200088;1200090
