TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700016309.258558;#SYSTEM;110906366;69675194;14380880;142711;96661504;1438547968
1700016309.258558;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700016310.258894;#SYSTEM;1283263977;413724417;81779600;2072204;114339840;1526673408
1700016310.258894;/sys/fs/cgroup/custom.slice/pg1;929545954;219741591;43058048;763269;17948672;89698304
1700016311.253917;#SYSTEM;73839990168;96404267910;10868336859;62583674;123064320;1556082688
1700016311.253917;/sys/fs/cgroup/custom.slice/pg1;73395649645;96183774856;10809161113;61876972;23650304;117444608
1700016312.252975;#SYSTEM;74131567556;108949342904;12161725452;64713713;123392000;1556090880
1700016312.252975;/sys/fs/cgroup/custom.slice/pg1;73811170748;108563837808;12092276051;64210603;23650304;117444608
1700016313.252027;#SYSTEM;70598676629;103918832427;11603038346;60947168;123793408;1556094976
1700016313.252027;/sys/fs/cgroup/custom.slice/pg1;70249361851;103567915423;11535697973;60659402;23650304;117444608
1700016314.251286;#SYSTEM;70423502945;103712129445;11578850078;61116598;126009344;1556094976
1700016314.251286;/sys/fs/cgroup/custom.slice/pg1;70063865810;103381446945;11516147635;60526129;23650304;117444608
1700016315.250284;#SYSTEM;70349189646;103710008588;11579009066;60741351;126431232;1556103168
1700016315.250284;/sys/fs/cgroup/custom.slice/pg1;70065966836;103473049662;11524647197;60553376;23650304;117444608
1700016316.249228;#SYSTEM;70379706335;103639821093;11570368878;60622815;126705664;1556103168
1700016316.249228;/sys/fs/cgroup/custom.slice/pg1;70042769368;103312470872;11507754955;60136905;23650304;117444608
1700016317.248291;#SYSTEM;70328525356;103557663590;11560051970;59847586;126705664;1556111360
1700016317.248291;/sys/fs/cgroup/custom.slice/pg1;70053362518;103318735440;11509216516;59515921;23650304;117444608
1700016318.247274;#SYSTEM;70314461001;103662507046;11572532431;60022300;126988288;1556115456
1700016318.247274;/sys/fs/cgroup/custom.slice/pg1;70025508551;103400207665;11517421947;59644753;23650304;117444608
1700016319.246526;#SYSTEM;70321794643;103640511540;11570074216;60143975;126988288;1556115456
1700016319.246526;/sys/fs/cgroup/custom.slice/pg1;69991224397;103340406849;11511146580;59660823;23650304;117444608
1700016320.245520;#SYSTEM;70101807289;103550053339;11538061448;59445538;126988288;1556115456
1700016320.245520;/sys/fs/cgroup/custom.slice/pg1;69979029983;103442132564;11522830434;59274866;23650304;117444608
1700016321.244567;#SYSTEM;70268755612;103720112233;11575307954;59724785;126988288;1556123648
1700016321.244567;/sys/fs/cgroup/custom.slice/pg1;69910631268;103357478191;11513281455;59405093;23650304;117444608
1700016322.243680;#SYSTEM;70293564838;103612188828;11566054017;59850514;126988288;1556123648
1700016322.243680;/sys/fs/cgroup/custom.slice/pg1;69938088365;103249855423;11501485791;59454937;23650304;117444608
1700016323.242750;#SYSTEM;70255856916;103558288804;11562072240;60180622;126988288;1556131840
1700016323.242750;/sys/fs/cgroup/custom.slice/pg1;69941381740;103282096849;11504014072;59862659;23650304;117444608
1700016324.241747;#SYSTEM;70238399295;103575169875;11563056131;59880763;126988288;1556135936
1700016324.241747;/sys/fs/cgroup/custom.slice/pg1;69935791066;103306310785;11506669140;59496621;23650304;117444608
1700016325.240791;#SYSTEM;70199521254;103485398166;11552642305;60316235;126988288;1556135936
1700016325.240791;/sys/fs/cgroup/custom.slice/pg1;69929376240;103263849746;11502309624;59982298;23650304;117444608
1700016326.239908;#SYSTEM;70212286142;103566117056;11561247445;59904602;126988288;1556140032
1700016326.239908;/sys/fs/cgroup/custom.slice/pg1;69910197029;103294198253;11506351311;59433283;23650304;117444608
